0.11,-59.67,
0.11,-59.66,
0.11,-59.65,
0.11,-59.65,
0.11,-59.64,
0.11,-59.63,
0.12,-59.62,
0.12,-59.61,
0.12,-59.60,
0.12,-59.59,
0.12,-59.58,
0.12,-59.57,
0.13,-59.56,
0.13,-59.55,
0.13,-59.54,
0.13,-59.53,
0.13,-59.52,
0.13,-59.51,
0.14,-59.50,
0.14,-59.49,
0.14,-59.48,
0.14,-59.46,
0.14,-59.45,
0.14,-59.44,
0.14,-59.43,
0.15,-59.42,
0.15,-59.40,
0.15,-59.39,
0.15,-59.38,
0.15,-59.37,
0.16,-59.36,
0.16,-59.34,
0.16,-59.33,
0.16,-59.32,
0.16,-59.30,
0.16,-59.29,
0.16,-59.28,
0.17,-59.26,
0.17,-59.25,
0.17,-59.24,
0.17,-59.22,
0.17,-59.21,
0.18,-59.19,
0.18,-59.18,
0.18,-59.17,
0.18,-59.15,
0.18,-59.14,
0.18,-59.12,
0.19,-59.11,
0.19,-59.10,
0.19,-59.08,
0.19,-59.07,
0.19,-59.05,
0.19,-59.04,
0.19,-59.02,
0.20,-59.01,
0.20,-58.99,
0.20,-58.98,
0.20,-58.96,
0.20,-58.95,
0.21,-58.93,
0.21,-58.92,
0.21,-58.90,
0.21,-58.89,
0.21,-58.87,
0.21,-58.86,
0.21,-58.84,
0.22,-58.83,
0.22,-58.81,
0.22,-58.80,
0.22,-58.78,
0.22,-58.76,
0.23,-58.75,
0.23,-58.73,
0.23,-58.72,
0.23,-58.70,
0.23,-58.69,
0.23,-58.67,
0.24,-58.66,
0.24,-58.64,
0.24,-58.62,
0.24,-58.61,
0.24,-58.59,
0.24,-58.58,
0.24,-58.56,
0.25,-58.54,
0.25,-58.53,
0.25,-58.51,
0.25,-58.50,
0.25,-58.48,
0.26,-58.46,
0.26,-58.45,
0.26,-58.43,
0.26,-58.42,
0.26,-58.40,
0.26,-58.39,
0.26,-58.37,
0.27,-58.35,
0.27,-58.34,
0.27,-58.32,
0.27,-58.31,
0.27,-58.29,
0.28,-58.27,
0.28,-58.26,
0.28,-58.24,
0.28,-58.22,
0.28,-58.21,
0.28,-58.19,
0.29,-58.18,
0.29,-58.16,
0.29,-58.14,
0.29,-58.13,
0.29,-58.11,
0.29,-58.10,
0.30,-58.08,
0.30,-58.06,
0.30,-58.05,
0.30,-58.03,
0.30,-58.02,
0.30,-58.00,
0.30,-57.98,
0.31,-57.97,
0.31,-57.95,
0.31,-57.93,
0.31,-57.92,
0.31,-57.90,
0.31,-57.89,
0.32,-57.87,
0.32,-57.85,
0.32,-57.84,
0.32,-57.82,
0.32,-57.81,
0.33,-57.79,
0.33,-57.77,
0.33,-57.76,
0.33,-57.74,
0.33,-57.72,
0.33,-57.71,
0.34,-57.69,
0.34,-57.67,
0.34,-57.66,
0.34,-57.64,
0.34,-57.63,
0.34,-57.61,
0.35,-57.59,
0.35,-57.58,
0.35,-57.56,
0.35,-57.55,
0.35,-57.53,
0.35,-57.51,
0.35,-57.50,
0.36,-57.48,
0.36,-57.46,
0.36,-57.45,
0.36,-57.43,
0.36,-57.42,
0.36,-57.40,
0.37,-57.38,
0.37,-57.37,
0.37,-57.35,
0.37,-57.33,
0.37,-57.32,
0.38,-57.30,
0.38,-57.29,
0.38,-57.27,
0.38,-57.25,
0.38,-57.24,
0.38,-57.22,
0.39,-57.20,
0.39,-57.19,
0.39,-57.17,
0.39,-57.15,
0.39,-57.14,
0.39,-57.12,
0.40,-57.11,
0.40,-57.09,
0.40,-57.07,
0.40,-57.06,
0.40,-57.04,
0.40,-57.02,
0.40,-57.01,
0.41,-56.99,
0.41,-56.97,
0.41,-56.96,
0.41,-56.94,
0.41,-56.93,
0.41,-56.91,
0.42,-56.89,
0.42,-56.88,
0.42,-56.86,
0.42,-56.85,
0.42,-56.83,
0.43,-56.81,
0.43,-56.80,
0.43,-56.78,
0.43,-56.76,
0.43,-56.75,
0.43,-56.73,
0.44,-56.71,
0.44,-56.70,
0.44,-56.68,
0.44,-56.66,
0.44,-56.65,
0.44,-56.63,
0.45,-56.62,
0.45,-56.60,
0.45,-56.58,
0.45,-56.57,
0.45,-56.55,
0.45,-56.54,
0.45,-56.52,
0.46,-56.50,
0.46,-56.49,
0.46,-56.47,
0.46,-56.45,
0.46,-56.44,
0.46,-56.42,
0.47,-56.40,
0.47,-56.39,
0.47,-56.37,
0.47,-56.35,
0.47,-56.34,
0.48,-56.32,
0.48,-56.31,
0.48,-56.29,
0.48,-56.27,
0.48,-56.26,
0.48,-56.24,
0.49,-56.22,
0.49,-56.21,
0.49,-56.19,
0.49,-56.17,
0.49,-56.16,
0.49,-56.14,
0.50,-56.13,
0.50,-56.11,
0.50,-56.09,
0.50,-56.08,
0.50,-56.06,
0.50,-56.04,
0.50,-56.03,
0.51,-56.01,
0.51,-55.99,
0.51,-55.98,
0.51,-55.96,
0.51,-55.95,
0.51,-55.93,
0.52,-55.91,
0.52,-55.90,
0.52,-55.88,
0.52,-55.86,
0.52,-55.85,
0.53,-55.83,
0.53,-55.81,
0.53,-55.80,
0.53,-55.78,
0.53,-55.76,
0.53,-55.75,
0.53,-55.73,
0.54,-55.72,
0.54,-55.70,
0.54,-55.68,
0.54,-55.67,
0.54,-55.65,
0.55,-55.63,
0.55,-55.62,
0.55,-55.60,
0.55,-55.58,
0.55,-55.57,
0.55,-55.55,
0.55,-55.53,
0.56,-55.52,
0.56,-55.50,
0.56,-55.49,
0.56,-55.47,
0.56,-55.45,
0.57,-55.44,
0.57,-55.42,
0.57,-55.40,
0.57,-55.39,
0.57,-55.37,
0.57,-55.35,
0.58,-55.34,
0.58,-55.32,
0.58,-55.31,
0.58,-55.29,
0.58,-55.27,
0.58,-55.26,
0.58,-55.24,
0.59,-55.22,
0.59,-55.21,
0.59,-55.19,
0.59,-55.17,
0.59,-55.16,
0.60,-55.14,
0.60,-55.13,
0.60,-55.11,
0.60,-55.09,
0.60,-55.08,
0.60,-55.06,
0.60,-55.04,
0.61,-55.02,
0.61,-55.01,
0.61,-54.99,
0.61,-54.98,
0.61,-54.96,
0.62,-54.94,
0.62,-54.93,
0.62,-54.91,
0.62,-54.89,
0.62,-54.88,
0.62,-54.86,
0.63,-54.85,
0.63,-54.83,
0.63,-54.81,
0.63,-54.79,
0.63,-54.78,
0.63,-54.76,
0.63,-54.75,
0.64,-54.73,
0.64,-54.71,
0.64,-54.70,
0.64,-54.68,
0.64,-54.66,
0.65,-54.65,
0.65,-54.63,
0.65,-54.61,
0.65,-54.60,
0.65,-54.58,
0.65,-54.56,
0.65,-54.55,
0.66,-54.53,
0.66,-54.51,
0.66,-54.50,
0.66,-54.48,
0.66,-54.47,
0.67,-54.45,
0.67,-54.43,
0.67,-54.42,
0.67,-54.40,
0.67,-54.38,
0.67,-54.37,
0.68,-54.35,
0.68,-54.33,
0.68,-54.32,
0.68,-54.30,
0.68,-54.28,
0.68,-54.27,
0.68,-54.25,
0.69,-54.23,
0.69,-54.22,
0.69,-54.20,
0.69,-54.19,
0.69,-54.17,
0.70,-54.15,
0.70,-54.14,
0.70,-54.12,
0.70,-54.10,
0.70,-54.09,
0.70,-54.07,
0.70,-54.05,
0.71,-54.04,
0.71,-54.02,
0.71,-54.00,
0.71,-53.99,
0.71,-53.97,
0.72,-53.95,
0.72,-53.94,
0.72,-53.92,
0.72,-53.90,
0.72,-53.89,
0.72,-53.87,
0.73,-53.86,
0.73,-53.84,
0.73,-53.82,
0.73,-53.81,
0.73,-53.79,
0.73,-53.77,
0.73,-53.76,
0.74,-53.74,
0.74,-53.72,
0.74,-53.71,
0.74,-53.69,
0.74,-53.67,
0.75,-53.66,
0.75,-53.64,
0.75,-53.63,
0.75,-53.61,
0.75,-53.59,
0.75,-53.57,
0.75,-53.56,
0.76,-53.54,
0.76,-53.53,
0.76,-53.51,
0.76,-53.49,
0.76,-53.48,
0.77,-53.46,
0.77,-53.44,
0.77,-53.43,
0.77,-53.41,
0.77,-53.39,
0.77,-53.38,
0.78,-53.36,
0.78,-53.34,
0.78,-53.33,
0.78,-53.31,
0.78,-53.29,
0.78,-53.28,
0.78,-53.26,
0.79,-53.24,
0.79,-53.23,
0.79,-53.21,
0.79,-53.19,
0.79,-53.18,
0.80,-53.16,
0.80,-53.14,
0.80,-53.13,
0.80,-53.11,
0.80,-53.10,
0.80,-53.08,
0.80,-53.06,
0.81,-53.05,
0.81,-53.03,
0.81,-53.01,
0.81,-53.00,
0.81,-52.98,
0.82,-52.96,
0.82,-52.95,
0.82,-52.93,
0.82,-52.91,
0.82,-52.90,
0.82,-52.88,
0.83,-52.86,
0.83,-52.85,
0.83,-52.83,
0.83,-52.82,
0.83,-52.80,
0.83,-52.78,
0.83,-52.77,
0.84,-52.75,
0.84,-52.73,
0.84,-52.71,
0.84,-52.70,
0.84,-52.68,
0.85,-52.66,
0.85,-52.65,
0.85,-52.63,
0.85,-52.62,
0.85,-52.60,
0.85,-52.58,
0.85,-52.57,
0.86,-52.55,
0.86,-52.53,
0.86,-52.52,
0.86,-52.50,
0.86,-52.48,
0.87,-52.47,
0.87,-52.45,
0.87,-52.43,
0.87,-52.42,
0.87,-52.40,
0.87,-52.38,
0.88,-52.37,
0.88,-52.35,
0.88,-52.34,
0.88,-52.32,
0.88,-52.30,
0.88,-52.29,
0.88,-52.27,
0.89,-52.25,
0.89,-52.24,
0.89,-52.22,
0.89,-52.20,
0.89,-52.19,
0.90,-52.17,
0.90,-52.15,
0.90,-52.14,
0.90,-52.12,
0.90,-52.10,
0.90,-52.09,
0.90,-52.07,
0.91,-52.05,
0.91,-52.04,
0.91,-52.02,
0.91,-52.00,
0.91,-51.99,
0.92,-51.97,
0.92,-51.95,
0.92,-51.94,
0.92,-51.92,
0.92,-51.90,
0.92,-51.89,
0.93,-51.87,
0.93,-51.85,
0.93,-51.84,
0.93,-51.82,
0.93,-51.81,
0.93,-51.79,
0.93,-51.77,
0.94,-51.75,
0.94,-51.74,
0.94,-51.72,
0.94,-51.71,
0.94,-51.69,
0.95,-51.67,
0.95,-51.66,
0.95,-51.64,
0.95,-51.62,
0.95,-51.61,
0.95,-51.59,
0.95,-51.57,
0.96,-51.56,
0.96,-51.54,
0.96,-51.52,
0.96,-51.51,
0.96,-51.49,
0.97,-51.47,
0.97,-51.46,
0.97,-51.44,
0.97,-51.42,
0.97,-51.41,
0.97,-51.39,
0.98,-51.37,
0.98,-51.36,
0.98,-51.34,
0.98,-51.32,
0.98,-51.31,
0.98,-51.29,
0.98,-51.27,
0.99,-51.26,
0.99,-51.24,
0.99,-51.22,
0.99,-51.21,
0.99,-51.19,
1.00,-51.18,
1.00,-51.16,
1.00,-51.14,
1.00,-51.13,
1.00,-51.11,
1.00,-51.09,
1.00,-51.08,
1.01,-51.06,
1.01,-51.04,
1.01,-51.03,
1.01,-51.01,
1.01,-50.99,
1.02,-50.98,
1.02,-50.96,
1.02,-50.94,
1.02,-50.93,
1.02,-50.91,
1.02,-50.89,
1.03,-50.88,
1.03,-50.86,
1.03,-50.84,
1.03,-50.83,
1.03,-50.81,
1.03,-50.79,
1.03,-50.78,
1.04,-50.76,
1.04,-50.74,
1.04,-50.73,
1.04,-50.71,
1.04,-50.69,
1.05,-50.68,
1.05,-50.66,
1.05,-50.64,
1.05,-50.63,
1.05,-50.61,
1.05,-50.60,
1.05,-50.58,
1.06,-50.56,
1.06,-50.55,
1.06,-50.53,
1.06,-50.51,
1.06,-50.50,
1.07,-50.48,
1.07,-50.46,
1.07,-50.45,
1.07,-50.43,
1.07,-50.41,
1.07,-50.40,
1.08,-50.38,
1.08,-50.36,
1.08,-50.34,
1.08,-50.33,
1.08,-50.31,
1.08,-50.29,
1.08,-50.28,
1.09,-50.26,
1.09,-50.24,
1.09,-50.23,
1.09,-50.21,
1.09,-50.20,
1.09,-50.18,
1.10,-50.16,
1.10,-50.15,
1.10,-50.13,
1.10,-50.11,
1.10,-50.10,
1.11,-50.08,
1.11,-50.06,
1.11,-50.05,
1.11,-50.03,
1.11,-50.01,
1.11,-50.00,
1.12,-49.98,
1.12,-49.96,
1.12,-49.95,
1.12,-49.93,
1.12,-49.91,
1.12,-49.90,
1.13,-49.88,
1.13,-49.86,
1.13,-49.85,
1.13,-49.83,
1.13,-49.81,
1.13,-49.80,
1.13,-49.78,
1.14,-49.76,
1.14,-49.75,
1.14,-49.73,
1.14,-49.71,
1.14,-49.70,
1.14,-49.68,
1.15,-49.66,
1.15,-49.65,
1.15,-49.63,
1.15,-49.61,
1.15,-49.60,
1.16,-49.58,
1.16,-49.56,
1.16,-49.55,
1.16,-49.53,
1.16,-49.51,
1.16,-49.50,
1.17,-49.48,
1.17,-49.46,
1.17,-49.45,
1.17,-49.43,
1.17,-49.41,
1.17,-49.40,
1.18,-49.38,
1.18,-49.36,
1.18,-49.35,
1.18,-49.33,
1.18,-49.31,
1.18,-49.30,
1.18,-49.28,
1.19,-49.27,
1.19,-49.25,
1.19,-49.23,
1.19,-49.22,
1.19,-49.20,
1.19,-49.18,
1.20,-49.17,
1.20,-49.15,
1.20,-49.13,
1.20,-49.12,
1.20,-49.10,
1.21,-49.08,
1.21,-49.07,
1.21,-49.05,
1.21,-49.03,
1.21,-49.02,
1.21,-49.00,
1.22,-48.98,
1.22,-48.97,
1.22,-48.95,
1.22,-48.93,
1.22,-48.92,
1.22,-48.90,
1.23,-48.88,
1.23,-48.87,
1.23,-48.85,
1.23,-48.83,
1.23,-48.82,
1.23,-48.80,
1.23,-48.78,
1.24,-48.77,
1.24,-48.75,
1.24,-48.73,
1.24,-48.72,
1.24,-48.70,
1.24,-48.68,
1.25,-48.67,
1.25,-48.65,
1.25,-48.63,
1.25,-48.62,
1.25,-48.60,
1.26,-48.58,
1.26,-48.57,
1.26,-48.55,
1.26,-48.53,
1.26,-48.52,
1.26,-48.50,
1.27,-48.48,
1.27,-48.47,
1.27,-48.45,
1.27,-48.43,
1.27,-48.42,
1.27,-48.40,
1.28,-48.38,
1.28,-48.37,
1.28,-48.35,
1.28,-48.33,
1.28,-48.32,
1.28,-48.30,
1.28,-48.28,
1.29,-48.27,
1.29,-48.25,
1.29,-48.23,
1.29,-48.22,
1.29,-48.20,
1.29,-48.18,
1.30,-48.17,
1.30,-48.15,
1.30,-48.13,
1.30,-48.12,
1.30,-48.10,
1.31,-48.08,
1.31,-48.07,
1.31,-48.05,
1.31,-48.03,
1.31,-48.02,
1.31,-48.00,
1.32,-47.98,
1.32,-47.97,
1.32,-47.95,
1.32,-47.93,
1.32,-47.92,
1.32,-47.90,
1.33,-47.89,
1.33,-47.87,
1.33,-47.85,
1.33,-47.84,
1.33,-47.82,
1.33,-47.80,
1.33,-47.78,
1.34,-47.77,
1.34,-47.75,
1.34,-47.74,
1.34,-47.72,
1.34,-47.70,
1.34,-47.68,
1.35,-47.67,
1.35,-47.65,
1.35,-47.64,
1.35,-47.62,
1.35,-47.60,
1.36,-47.59,
1.36,-47.57,
1.36,-47.55,
1.36,-47.54,
1.36,-47.52,
1.36,-47.50,
1.37,-47.49,
1.37,-47.47,
1.37,-47.45,
1.37,-47.44,
1.37,-47.42,
1.37,-47.40,
1.38,-47.39,
1.38,-47.37,
1.38,-47.35,
1.38,-47.34,
1.38,-47.32,
1.38,-47.30,
1.38,-47.29,
1.39,-47.27,
1.39,-47.25,
1.39,-47.24,
1.39,-47.22,
1.39,-47.20,
1.39,-47.19,
1.40,-47.17,
1.40,-47.15,
1.40,-47.14,
1.40,-47.12,
1.40,-47.10,
1.41,-47.09,
1.41,-47.07,
1.41,-47.05,
1.41,-47.04,
1.41,-47.02,
1.41,-47.00,
1.42,-46.99,
1.42,-46.97,
1.42,-46.95,
1.42,-46.94,
1.42,-46.92,
1.42,-46.90,
1.43,-46.89,
1.43,-46.87,
1.43,-46.85,
1.43,-46.83,
1.43,-46.82,
1.43,-46.80,
1.43,-46.79,
1.44,-46.77,
1.44,-46.75,
1.44,-46.74,
1.44,-46.72,
1.44,-46.70,
1.44,-46.69,
1.45,-46.67,
1.45,-46.65,
1.45,-46.64,
1.45,-46.62,
1.45,-46.60,
1.46,-46.59,
1.46,-46.57,
1.46,-46.55,
1.46,-46.54,
1.46,-46.52,
1.46,-46.50,
1.47,-46.49,
1.47,-46.47,
1.47,-46.45,
1.47,-46.44,
1.47,-46.42,
1.47,-46.40,
1.48,-46.39,
1.48,-46.37,
1.48,-46.35,
1.48,-46.34,
1.48,-46.32,
1.48,-46.30,
1.48,-46.29,
1.49,-46.27,
1.49,-46.25,
1.49,-46.24,
1.49,-46.22,
1.49,-46.20,
1.49,-46.19,
1.50,-46.17,
1.50,-46.15,
1.50,-46.14,
1.50,-46.12,
1.50,-46.10,
1.51,-46.09,
1.51,-46.07,
1.51,-46.05,
1.51,-46.04,
1.51,-46.02,
1.51,-46.00,
1.52,-45.99,
1.52,-45.97,
1.52,-45.95,
1.52,-45.94,
1.52,-45.92,
1.52,-45.90,
1.53,-45.89,
1.53,-45.87,
1.53,-45.85,
1.53,-45.84,
1.53,-45.82,
1.53,-45.80,
1.53,-45.79,
1.54,-45.77,
1.54,-45.75,
1.54,-45.74,
1.54,-45.72,
1.54,-45.70,
1.54,-45.69,
1.55,-45.67,
1.55,-45.65,
1.55,-45.64,
1.55,-45.62,
1.55,-45.60,
1.56,-45.59,
1.56,-45.57,
1.56,-45.55,
1.56,-45.54,
1.56,-45.52,
1.56,-45.50,
1.57,-45.49,
1.57,-45.47,
1.57,-45.46,
1.57,-45.44,
1.57,-45.42,
1.57,-45.40,
1.58,-45.39,
1.58,-45.37,
1.58,-45.35,
1.58,-45.34,
1.58,-45.32,
1.58,-45.30,
1.58,-45.28,
1.59,-45.27,
1.59,-45.25,
1.59,-45.24,
1.59,-45.22,
1.59,-45.20,
1.59,-45.19,
1.60,-45.17,
1.60,-45.15,
1.60,-45.14,
1.60,-45.12,
1.60,-45.10,
1.61,-45.09,
1.61,-45.07,
1.61,-45.05,
1.61,-45.04,
1.61,-45.02,
1.61,-45.00,
1.62,-44.99,
1.62,-44.97,
1.62,-44.95,
1.62,-44.94,
1.62,-44.92,
1.62,-44.90,
1.63,-44.89,
1.63,-44.87,
1.63,-44.85,
1.63,-44.84,
1.63,-44.82,
1.63,-44.80,
1.63,-44.79,
1.64,-44.77,
1.64,-44.75,
1.64,-44.74,
1.64,-44.72,
1.64,-44.70,
1.64,-44.69,
1.65,-44.67,
1.65,-44.65,
1.65,-44.64,
1.65,-44.62,
1.65,-44.60,
1.66,-44.59,
1.66,-44.57,
1.66,-44.55,
1.66,-44.54,
1.66,-44.52,
1.66,-44.50,
1.67,-44.49,
1.67,-44.47,
1.67,-44.45,
1.67,-44.44,
1.67,-44.42,
1.67,-44.40,
1.68,-44.39,
1.68,-44.37,
1.68,-44.35,
1.68,-44.34,
1.68,-44.32,
1.68,-44.30,
1.68,-44.29,
1.69,-44.27,
1.69,-44.25,
1.69,-44.24,
1.69,-44.22,
1.69,-44.20,
1.69,-44.19,
1.70,-44.17,
1.70,-44.15,
1.70,-44.14,
1.70,-44.12,
1.70,-44.10,
1.71,-44.09,
1.71,-44.07,
1.71,-44.05,
1.71,-44.04,
1.71,-44.02,
1.71,-44.00,
1.72,-43.99,
1.72,-43.97,
1.72,-43.95,
1.72,-43.94,
1.72,-43.92,
1.72,-43.90,
1.73,-43.89,
1.73,-43.87,
1.73,-43.85,
1.73,-43.84,
1.73,-43.82,
1.73,-43.80,
1.73,-43.79,
1.74,-43.77,
1.74,-43.75,
1.74,-43.74,
1.74,-43.72,
1.74,-43.70,
