Experiment Log Entry # 17,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 2 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 10 C/min to 300 Started
Experiment Log Entry # 27,Data On set to 0
Experiment Log Entry # 29,Isothermal Segment 2 min started
Experiment Log Entry # 31,Data On set to 1
Experiment Log Entry # 33,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 35,Data On set to 0
Experiment Log Entry # 37,Isothermal Segment 2 min started
Experiment Log Entry # 39,Data On set to 1
Experiment Log Entry # 41,Ramp Segment 10 C/min to 300 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 1345) Ramp 10 °C/minute to 300 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 2 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 1349) Ramp 10 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 2 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 1353) Ramp 10 °C/minute to 300 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 2 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 1357) Ramp 10 °C/minute to -60 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 1361) Ramp 10 °C/minute to 300 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 300.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.82,
0.00,-59.82,
0.00,-59.82,
0.01,-59.82,
0.01,-59.82,
0.01,-59.82,
0.01,-59.82,
0.01,-59.82,
0.01,-59.83,
0.01,-59.83,
0.02,-59.82,
0.02,-59.83,
0.02,-59.82,
0.02,-59.83,
0.02,-59.82,
0.03,-59.82,
0.03,-59.83,
0.03,-59.83,
0.03,-59.83,
0.03,-59.83,
0.03,-59.83,
0.03,-59.82,
0.04,-59.82,
0.04,-59.82,
0.04,-59.82,
0.04,-59.82,
0.04,-59.82,
0.05,-59.82,
0.05,-59.82,
0.05,-59.82,
0.05,-59.82,
0.05,-59.82,
0.05,-59.82,
0.05,-59.81,
0.06,-59.81,
0.06,-59.81,
0.06,-59.81,
0.06,-59.80,
0.06,-59.80,
0.07,-59.80,
0.07,-59.80,
0.07,-59.79,
0.07,-59.79,
0.07,-59.79,
0.07,-59.78,
0.08,-59.78,
0.08,-59.77,
0.08,-59.77,
0.08,-59.76,
0.08,-59.76,
0.08,-59.75,
0.08,-59.75,
0.09,-59.74,
0.09,-59.74,
0.09,-59.73,
0.09,-59.73,
0.09,-59.72,
0.09,-59.72,
0.10,-59.71,
0.10,-59.70,
0.10,-59.69,
0.10,-59.69,
0.10,-59.68,
0.11,-59.67,
0.11,-59.66,
0.11,-59.66,
0.11,-59.65,
0.11,-59.64,
0.11,-59.63,
0.12,-59.62,
0.12,-59.61,
0.12,-59.60,
0.12,-59.59,
0.12,-59.58,
0.12,-59.57,
0.13,-59.56,
0.13,-59.55,
0.13,-59.54,
0.13,-59.53,
0.13,-59.52,
0.13,-59.51,
0.14,-59.50,
0.14,-59.49,
0.14,-59.48,
0.14,-59.47,
0.14,-59.46,
0.14,-59.44,
0.14,-59.43,
0.15,-59.42,
0.15,-59.41,
0.15,-59.40,
0.15,-59.38,
0.15,-59.37,
0.16,-59.36,
0.16,-59.34,
0.16,-59.33,
0.16,-59.32,
0.16,-59.31,
0.16,-59.29,
0.16,-59.28,
0.17,-59.27,
0.17,-59.25,
0.17,-59.24,
0.17,-59.23,
0.17,-59.21,
0.18,-59.20,
0.18,-59.18,
0.18,-59.17,
0.18,-59.16,
0.18,-59.14,
0.18,-59.13,
0.19,-59.11,
0.19,-59.10,
0.19,-59.08,
0.19,-59.07,
0.19,-59.06,
0.19,-59.04,
0.19,-59.03,
0.20,-59.01,
0.20,-59.00,
0.20,-58.98,
0.20,-58.97,
0.20,-58.95,
0.21,-58.94,
0.21,-58.92,
0.21,-58.91,
0.21,-58.89,
0.21,-58.88,
0.21,-58.86,
0.21,-58.85,
0.22,-58.83,
0.22,-58.82,
0.22,-58.80,
0.22,-58.78,
0.22,-58.77,
0.23,-58.75,
0.23,-58.74,
0.23,-58.72,
0.23,-58.71,
0.23,-58.69,
0.23,-58.67,
0.24,-58.66,
0.24,-58.64,
0.24,-58.63,
0.24,-58.61,
0.24,-58.60,
0.24,-58.58,
0.24,-58.56,
0.25,-58.55,
0.25,-58.53,
0.25,-58.52,
0.25,-58.50,
0.25,-58.49,
0.26,-58.47,
0.26,-58.45,
0.26,-58.44,
0.26,-58.42,
0.26,-58.41,
0.26,-58.39,
0.26,-58.37,
0.27,-58.36,
0.27,-58.34,
0.27,-58.33,
0.27,-58.31,
0.27,-58.29,
0.28,-58.28,
0.28,-58.26,
0.28,-58.25,
0.28,-58.23,
0.28,-58.21,
0.28,-58.20,
0.29,-58.18,
0.29,-58.17,
0.29,-58.15,
0.29,-58.13,
0.29,-58.12,
0.29,-58.10,
0.30,-58.09,
0.30,-58.07,
0.30,-58.05,
0.30,-58.04,
0.30,-58.02,
0.30,-58.01,
0.30,-57.99,
0.31,-57.97,
0.31,-57.96,
0.31,-57.94,
0.31,-57.92,
0.31,-57.91,
0.31,-57.89,
0.32,-57.88,
0.32,-57.86,
0.32,-57.84,
0.32,-57.83,
0.32,-57.81,
0.33,-57.79,
0.33,-57.78,
0.33,-57.76,
0.33,-57.75,
0.33,-57.73,
0.33,-57.71,
0.34,-57.70,
0.34,-57.68,
0.34,-57.67,
0.34,-57.65,
0.34,-57.63,
0.34,-57.62,
0.35,-57.60,
0.35,-57.59,
0.35,-57.57,
0.35,-57.55,
0.35,-57.54,
0.35,-57.52,
0.35,-57.50,
0.36,-57.49,
0.36,-57.47,
0.36,-57.45,
0.36,-57.44,
0.36,-57.42,
0.36,-57.40,
0.37,-57.39,
0.37,-57.37,
0.37,-57.36,
0.37,-57.34,
0.37,-57.32,
0.38,-57.31,
0.38,-57.29,
0.38,-57.28,
0.38,-57.26,
0.38,-57.24,
0.38,-57.23,
0.39,-57.21,
0.39,-57.19,
0.39,-57.18,
0.39,-57.16,
0.39,-57.15,
0.39,-57.13,
0.40,-57.11,
0.40,-57.10,
0.40,-57.08,
0.40,-57.06,
0.40,-57.05,
0.40,-57.03,
0.40,-57.02,
0.41,-57.00,
0.41,-56.98,
0.41,-56.97,
0.41,-56.95,
0.41,-56.93,
0.41,-56.92,
0.42,-56.90,
0.42,-56.89,
0.42,-56.87,
0.42,-56.85,
0.42,-56.84,
0.43,-56.82,
0.43,-56.80,
0.43,-56.79,
0.43,-56.77,
0.43,-56.75,
0.43,-56.74,
0.44,-56.72,
0.44,-56.70,
0.44,-56.69,
0.44,-56.67,
0.44,-56.66,
0.44,-56.64,
0.45,-56.62,
0.45,-56.61,
0.45,-56.59,
0.45,-56.57,
0.45,-56.56,
0.45,-56.54,
0.45,-56.53,
0.46,-56.51,
0.46,-56.49,
0.46,-56.48,
0.46,-56.46,
0.46,-56.44,
0.46,-56.43,
0.47,-56.41,
0.47,-56.40,
0.47,-56.38,
0.47,-56.36,
0.47,-56.35,
0.48,-56.33,
0.48,-56.31,
0.48,-56.30,
0.48,-56.28,
0.48,-56.26,
0.48,-56.25,
0.49,-56.23,
0.49,-56.22,
0.49,-56.20,
0.49,-56.18,
0.49,-56.17,
0.49,-56.15,
0.50,-56.13,
0.50,-56.12,
0.50,-56.10,
0.50,-56.08,
0.50,-56.07,
0.50,-56.05,
0.50,-56.03,
0.51,-56.02,
0.51,-56.00,
0.51,-55.99,
0.51,-55.97,
0.51,-55.95,
0.51,-55.94,
0.52,-55.92,
0.52,-55.90,
0.52,-55.89,
0.52,-55.87,
0.52,-55.85,
0.53,-55.84,
0.53,-55.82,
0.53,-55.80,
0.53,-55.79,
0.53,-55.77,
0.53,-55.76,
0.53,-55.74,
0.54,-55.72,
0.54,-55.71,
0.54,-55.69,
0.54,-55.67,
0.54,-55.66,
0.55,-55.64,
0.55,-55.62,
0.55,-55.61,
0.55,-55.59,
0.55,-55.58,
0.55,-55.56,
0.55,-55.54,
0.56,-55.53,
0.56,-55.51,
0.56,-55.49,
0.56,-55.48,
0.56,-55.46,
0.57,-55.44,
0.57,-55.43,
0.57,-55.41,
0.57,-55.39,
0.57,-55.38,
0.57,-55.36,
0.58,-55.35,
0.58,-55.33,
0.58,-55.31,
0.58,-55.30,
0.58,-55.28,
0.58,-55.26,
0.58,-55.25,
0.59,-55.23,
0.59,-55.21,
0.59,-55.20,
0.59,-55.18,
0.59,-55.17,
0.60,-55.15,
0.60,-55.13,
0.60,-55.11,
0.60,-55.10,
0.60,-55.08,
0.60,-55.07,
0.60,-55.05,
0.61,-55.03,
0.61,-55.02,
0.61,-55.00,
0.61,-54.98,
0.61,-54.97,
0.62,-54.95,
0.62,-54.94,
0.62,-54.92,
0.62,-54.90,
0.62,-54.89,
0.62,-54.87,
0.63,-54.85,
0.63,-54.84,
0.63,-54.82,
0.63,-54.80,
0.63,-54.79,
0.63,-54.77,
0.63,-54.75,
0.64,-54.74,
0.64,-54.72,
0.64,-54.70,
0.64,-54.69,
0.64,-54.67,
0.65,-54.66,
0.65,-54.64,
0.65,-54.62,
0.65,-54.61,
0.65,-54.59,
0.65,-54.57,
0.65,-54.56,
0.66,-54.54,
0.66,-54.52,
0.66,-54.51,
0.66,-54.49,
0.66,-54.47,
0.67,-54.46,
0.67,-54.44,
0.67,-54.42,
0.67,-54.41,
0.67,-54.39,
0.67,-54.37,
0.68,-54.36,
0.68,-54.34,
0.68,-54.33,
0.68,-54.31,
0.68,-54.29,
0.68,-54.28,
0.68,-54.26,
0.69,-54.24,
0.69,-54.23,
0.69,-54.21,
0.69,-54.19,
0.69,-54.18,
0.70,-54.16,
0.70,-54.15,
0.70,-54.13,
0.70,-54.11,
0.70,-54.10,
0.70,-54.08,
0.70,-54.06,
0.71,-54.05,
0.71,-54.03,
0.71,-54.01,
0.71,-54.00,
0.71,-53.98,
0.72,-53.96,
0.72,-53.95,
0.72,-53.93,
0.72,-53.91,
0.72,-53.90,
0.72,-53.88,
0.73,-53.86,
0.73,-53.85,
0.73,-53.83,
0.73,-53.82,
0.73,-53.80,
0.73,-53.78,
0.73,-53.76,
0.74,-53.75,
0.74,-53.73,
0.74,-53.72,
0.74,-53.70,
0.74,-53.68,
0.75,-53.67,
0.75,-53.65,
0.75,-53.63,
0.75,-53.62,
0.75,-53.60,
0.75,-53.58,
0.75,-53.57,
0.76,-53.55,
0.76,-53.54,
0.76,-53.52,
0.76,-53.50,
0.76,-53.49,
0.77,-53.47,
0.77,-53.45,
0.77,-53.44,
0.77,-53.42,
0.77,-53.40,
0.77,-53.39,
0.78,-53.37,
0.78,-53.35,
0.78,-53.34,
0.78,-53.32,
0.78,-53.30,
0.78,-53.29,
0.78,-53.27,
0.79,-53.25,
0.79,-53.24,
0.79,-53.22,
0.79,-53.20,
0.79,-53.19,
0.80,-53.17,
0.80,-53.16,
0.80,-53.14,
0.80,-53.12,
0.80,-53.11,
0.80,-53.09,
0.80,-53.07,
0.81,-53.06,
0.81,-53.04,
0.81,-53.02,
0.81,-53.01,
0.81,-52.99,
0.82,-52.97,
0.82,-52.96,
0.82,-52.94,
0.82,-52.92,
0.82,-52.91,
0.82,-52.89,
0.83,-52.87,
0.83,-52.86,
0.83,-52.84,
0.83,-52.82,
0.83,-52.81,
0.83,-52.79,
0.83,-52.78,
0.84,-52.76,
0.84,-52.74,
0.84,-52.73,
0.84,-52.71,
0.84,-52.69,
0.85,-52.67,
0.85,-52.66,
0.85,-52.64,
0.85,-52.63,
0.85,-52.61,
0.85,-52.59,
0.85,-52.58,
0.86,-52.56,
0.86,-52.54,
0.86,-52.53,
0.86,-52.51,
0.86,-52.49,
0.87,-52.48,
0.87,-52.46,
0.87,-52.44,
0.87,-52.43,
0.87,-52.41,
0.87,-52.39,
0.88,-52.38,
0.88,-52.36,
0.88,-52.35,
0.88,-52.33,
0.88,-52.31,
0.88,-52.29,
0.88,-52.28,
0.89,-52.26,
0.89,-52.25,
0.89,-52.23,
0.89,-52.21,
0.89,-52.19,
0.90,-52.18,
0.90,-52.16,
0.90,-52.15,
0.90,-52.13,
0.90,-52.11,
0.90,-52.10,
0.90,-52.08,
0.91,-52.06,
0.91,-52.05,
0.91,-52.03,
0.91,-52.01,
0.91,-52.00,
0.92,-51.98,
0.92,-51.96,
0.92,-51.95,
0.92,-51.93,
0.92,-51.91,
0.92,-51.90,
0.93,-51.88,
0.93,-51.86,
0.93,-51.85,
0.93,-51.83,
0.93,-51.81,
0.93,-51.80,
0.93,-51.78,
0.94,-51.77,
0.94,-51.75,
0.94,-51.73,
0.94,-51.72,
0.94,-51.70,
0.95,-51.68,
0.95,-51.66,
0.95,-51.65,
0.95,-51.63,
0.95,-51.61,
0.95,-51.60,
0.95,-51.58,
0.96,-51.57,
0.96,-51.55,
0.96,-51.53,
0.96,-51.52,
0.96,-51.50,
0.97,-51.48,
0.97,-51.47,
0.97,-51.45,
0.97,-51.43,
0.97,-51.42,
0.97,-51.40,
0.98,-51.38,
0.98,-51.37,
0.98,-51.35,
0.98,-51.33,
0.98,-51.32,
0.98,-51.30,
0.98,-51.28,
0.99,-51.27,
0.99,-51.25,
0.99,-51.23,
0.99,-51.22,
0.99,-51.20,
1.00,-51.19,
1.00,-51.17,
1.00,-51.15,
1.00,-51.14,
1.00,-51.12,
1.00,-51.10,
1.00,-51.09,
1.01,-51.07,
1.01,-51.05,
1.01,-51.04,
1.01,-51.02,
1.01,-51.00,
1.02,-50.99,
1.02,-50.97,
1.02,-50.95,
1.02,-50.94,
1.02,-50.92,
1.02,-50.90,
1.03,-50.89,
1.03,-50.87,
1.03,-50.85,
1.03,-50.84,
1.03,-50.82,
1.03,-50.80,
1.03,-50.79,
1.04,-50.77,
1.04,-50.75,
1.04,-50.74,
1.04,-50.72,
1.04,-50.70,
1.05,-50.69,
1.05,-50.67,
1.05,-50.65,
1.05,-50.64,
1.05,-50.62,
1.05,-50.60,
1.05,-50.59,
1.06,-50.57,
1.06,-50.56,
1.06,-50.54,
1.06,-50.52,
1.06,-50.51,
1.07,-50.49,
1.07,-50.47,
1.07,-50.46,
1.07,-50.44,
1.07,-50.42,
1.07,-50.41,
1.08,-50.39,
1.08,-50.37,
1.08,-50.36,
1.08,-50.34,
1.08,-50.32,
1.08,-50.31,
1.08,-50.29,
1.09,-50.27,
1.09,-50.26,
1.09,-50.24,
1.09,-50.22,
1.09,-50.21,
1.09,-50.19,
1.10,-50.17,
1.10,-50.16,
1.10,-50.14,
1.10,-50.12,
1.10,-50.11,
1.11,-50.09,
1.11,-50.07,
1.11,-50.06,
1.11,-50.04,
1.11,-50.02,
1.11,-50.01,
1.12,-49.99,
1.12,-49.97,
1.12,-49.96,
1.12,-49.94,
1.12,-49.92,
1.12,-49.91,
1.13,-49.89,
1.13,-49.88,
1.13,-49.86,
1.13,-49.84,
1.13,-49.83,
1.13,-49.81,
1.13,-49.79,
1.14,-49.78,
1.14,-49.76,
1.14,-49.74,
1.14,-49.73,
1.14,-49.71,
1.14,-49.69,
1.15,-49.68,
1.15,-49.66,
1.15,-49.64,
1.15,-49.63,
1.15,-49.61,
1.16,-49.59,
1.16,-49.58,
1.16,-49.56,
1.16,-49.54,
1.16,-49.53,
1.16,-49.51,
1.17,-49.49,
1.17,-49.48,
1.17,-49.46,
1.17,-49.44,
1.17,-49.43,
1.17,-49.41,
1.18,-49.39,
1.18,-49.38,
1.18,-49.36,
1.18,-49.34,
1.18,-49.33,
1.18,-49.31,
1.18,-49.29,
1.19,-49.28,
1.19,-49.26,
1.19,-49.24,
1.19,-49.23,
1.19,-49.21,
1.19,-49.19,
1.20,-49.18,
1.20,-49.16,
1.20,-49.14,
1.20,-49.13,
1.20,-49.11,
1.21,-49.09,
1.21,-49.08,
1.21,-49.06,
1.21,-49.04,
1.21,-49.03,
1.21,-49.01,
1.22,-48.99,
1.22,-48.98,
1.22,-48.96,
1.22,-48.94,
1.22,-48.93,
1.22,-48.91,
1.23,-48.89,
1.23,-48.88,
1.23,-48.86,
1.23,-48.85,
1.23,-48.83,
1.23,-48.81,
1.23,-48.79,
1.24,-48.78,
1.24,-48.76,
1.24,-48.74,
1.24,-48.73,
1.24,-48.71,
1.24,-48.69,
1.25,-48.68,
1.25,-48.66,
1.25,-48.64,
1.25,-48.63,
1.25,-48.61,
1.26,-48.60,
1.26,-48.58,
1.26,-48.56,
1.26,-48.55,
1.26,-48.53,
1.26,-48.51,
1.27,-48.50,
1.27,-48.48,
1.27,-48.46,
1.27,-48.44,
1.27,-48.43,
1.27,-48.41,
1.28,-48.40,
1.28,-48.38,
1.28,-48.36,
1.28,-48.35,
1.28,-48.33,
1.28,-48.31,
1.28,-48.30,
1.29,-48.28,
1.29,-48.26,
1.29,-48.25,
1.29,-48.23,
1.29,-48.21,
1.29,-48.20,
1.30,-48.18,
1.30,-48.16,
1.30,-48.15,
1.30,-48.13,
1.30,-48.11,
1.31,-48.10,
1.31,-48.08,
1.31,-48.06,
1.31,-48.05,
1.31,-48.03,
1.31,-48.01,
1.32,-48.00,
1.32,-47.98,
1.32,-47.96,
1.32,-47.95,
1.32,-47.93,
1.32,-47.91,
1.33,-47.90,
1.33,-47.88,
1.33,-47.86,
1.33,-47.85,
1.33,-47.83,
1.33,-47.81,
1.33,-47.80,
1.34,-47.78,
1.34,-47.76,
1.34,-47.75,
1.34,-47.73,
1.34,-47.71,
1.34,-47.70,
1.35,-47.68,
1.35,-47.67,
1.35,-47.65,
1.35,-47.63,
1.35,-47.62,
1.36,-47.60,
1.36,-47.58,
1.36,-47.57,
1.36,-47.55,
1.36,-47.53,
1.36,-47.52,
1.37,-47.50,
1.37,-47.48,
1.37,-47.47,
1.37,-47.45,
1.37,-47.43,
1.37,-47.42,
1.38,-47.40,
1.38,-47.38,
1.38,-47.37,
1.38,-47.35,
1.38,-47.33,
1.38,-47.32,
1.38,-47.30,
1.39,-47.28,
1.39,-47.27,
1.39,-47.25,
1.39,-47.23,
1.39,-47.22,
1.39,-47.20,
1.40,-47.18,
1.40,-47.17,
1.40,-47.15,
1.40,-47.13,
1.40,-47.12,
1.41,-47.10,
1.41,-47.08,
1.41,-47.07,
1.41,-47.05,
1.41,-47.03,
1.41,-47.02,
1.42,-47.00,
1.42,-46.98,
1.42,-46.97,
1.42,-46.95,
1.42,-46.93,
1.42,-46.92,
1.43,-46.90,
1.43,-46.88,
1.43,-46.87,
1.43,-46.85,
1.43,-46.83,
1.43,-46.82,
1.43,-46.80,
1.44,-46.78,
1.44,-46.77,
1.44,-46.75,
1.44,-46.73,
1.44,-46.72,
1.44,-46.70,
1.45,-46.68,
1.45,-46.67,
1.45,-46.65,
1.45,-46.63,
1.45,-46.62,
1.46,-46.60,
1.46,-46.58,
1.46,-46.57,
1.46,-46.55,
1.46,-46.53,
1.46,-46.52,
1.47,-46.50,
1.47,-46.48,
1.47,-46.47,
1.47,-46.45,
1.47,-46.43,
1.47,-46.42,
1.48,-46.40,
1.48,-46.38,
1.48,-46.37,
1.48,-46.35,
1.48,-46.33,
1.48,-46.32,
1.48,-46.30,
1.49,-46.28,
1.49,-46.27,
1.49,-46.25,
1.49,-46.23,
1.49,-46.22,
1.49,-46.20,
1.50,-46.18,
1.50,-46.17,
1.50,-46.15,
1.50,-46.13,
1.50,-46.12,
1.51,-46.10,
1.51,-46.08,
1.51,-46.07,
1.51,-46.05,
1.51,-46.03,
1.51,-46.02,
1.52,-46.00,
1.52,-45.98,
1.52,-45.97,
1.52,-45.95,
1.52,-45.93,
1.52,-45.92,
1.53,-45.90,
1.53,-45.88,
1.53,-45.86,
1.53,-45.85,
1.53,-45.83,
1.53,-45.82,
1.53,-45.80,
1.54,-45.78,
1.54,-45.77,
1.54,-45.75,
1.54,-45.73,
1.54,-45.72,
1.54,-45.70,
1.55,-45.68,
1.55,-45.67,
1.55,-45.65,
1.55,-45.63,
1.55,-45.62,
1.56,-45.60,
1.56,-45.58,
1.56,-45.57,
1.56,-45.55,
1.56,-45.53,
1.56,-45.52,
1.57,-45.50,
1.57,-45.48,
1.57,-45.47,
1.57,-45.45,
1.57,-45.43,
1.57,-45.42,
1.58,-45.40,
1.58,-45.38,
1.58,-45.37,
1.58,-45.35,
1.58,-45.33,
1.58,-45.32,
1.58,-45.30,
1.59,-45.28,
1.59,-45.27,
1.59,-45.25,
1.59,-45.23,
1.59,-45.21,
1.59,-45.20,
1.60,-45.18,
1.60,-45.17,
1.60,-45.15,
1.60,-45.13,
1.60,-45.12,
1.61,-45.10,
1.61,-45.08,
1.61,-45.07,
1.61,-45.05,
1.61,-45.03,
1.61,-45.02,
1.62,-45.00,
1.62,-44.98,
1.62,-44.96,
1.62,-44.95,
1.62,-44.93,
1.62,-44.91,
1.63,-44.90,
1.63,-44.88,
1.63,-44.86,
1.63,-44.85,
1.63,-44.83,
1.63,-44.82,
1.63,-44.80,
1.64,-44.78,
1.64,-44.76,
1.64,-44.75,
1.64,-44.73,
1.64,-44.71,
1.64,-44.70,
1.65,-44.68,
1.65,-44.66,
1.65,-44.65,
1.65,-44.63,
1.65,-44.61,
1.66,-44.60,
1.66,-44.58,
1.66,-44.56,
1.66,-44.55,
1.66,-44.53,
1.66,-44.51,
1.67,-44.50,
1.67,-44.48,
1.67,-44.47,
1.67,-44.45,
1.67,-44.43,
1.67,-44.42,
1.68,-44.40,
1.68,-44.38,
1.68,-44.37,
1.68,-44.35,
1.68,-44.33,
1.68,-44.31,
1.68,-44.30,
1.69,-44.28,
1.69,-44.26,
1.69,-44.25,
1.69,-44.23,
1.69,-44.21,
1.69,-44.20,
1.70,-44.18,
1.70,-44.16,
1.70,-44.15,
1.70,-44.13,
1.70,-44.11,
1.71,-44.10,
1.71,-44.08,
1.71,-44.06,
1.71,-44.05,
1.71,-44.03,
1.71,-44.01,
1.72,-44.00,
1.72,-43.98,
1.72,-43.96,
1.72,-43.95,
1.72,-43.93,
1.72,-43.91,
1.73,-43.90,
1.73,-43.88,
1.73,-43.86,
1.73,-43.85,
1.73,-43.83,
1.73,-43.81,
1.73,-43.80,
1.74,-43.78,
