Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 250.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.81,-0.048
0.00,-59.81,-0.048
0.00,-59.81,-0.047
0.01,-59.81,-0.047
0.01,-59.81,-0.047
0.01,-59.81,-0.047
0.01,-59.81,-0.047
0.01,-59.81,-0.046
0.01,-59.81,-0.046
0.01,-59.81,-0.046
0.02,-59.81,-0.046
0.02,-59.81,-0.045
0.02,-59.81,-0.045
0.02,-59.81,-0.045
0.02,-59.82,-0.044
0.03,-59.82,-0.044
0.03,-59.82,-0.043
0.03,-59.81,-0.043
0.03,-59.82,-0.042
0.03,-59.81,-0.042
0.03,-59.81,-0.042
0.03,-59.81,-0.042
0.04,-59.81,-0.041
0.04,-59.81,-0.041
0.04,-59.81,-0.041
0.04,-59.81,-0.041
0.04,-59.81,-0.041
0.05,-59.81,-0.041
0.05,-59.81,-0.041
0.05,-59.81,-0.041
0.05,-59.81,-0.041
0.05,-59.81,-0.041
0.05,-59.81,-0.041
0.05,-59.80,-0.041
0.06,-59.80,-0.041
0.06,-59.80,-0.041
0.06,-59.80,-0.041
0.06,-59.80,-0.041
0.06,-59.79,-0.042
0.07,-59.79,-0.042
0.07,-59.79,-0.042
0.07,-59.79,-0.042
0.07,-59.78,-0.043
0.07,-59.78,-0.043
0.07,-59.78,-0.043
0.08,-59.77,-0.043
0.08,-59.77,-0.044
0.08,-59.76,-0.044
0.08,-59.76,-0.044
0.08,-59.75,-0.044
0.08,-59.75,-0.044
0.08,-59.74,-0.044
0.09,-59.74,-0.045
0.09,-59.73,-0.045
0.09,-59.73,-0.045
0.09,-59.72,-0.045
0.09,-59.72,-0.045
0.09,-59.71,-0.045
0.10,-59.70,-0.045
0.10,-59.70,-0.045
0.10,-59.69,-0.045
0.10,-59.68,-0.045
0.10,-59.68,-0.045
0.11,-59.67,-0.045
0.11,-59.66,-0.045
0.11,-59.65,-0.045
0.11,-59.65,-0.045
0.11,-59.64,-0.045
0.11,-59.63,-0.045
0.12,-59.62,-0.045
0.12,-59.61,-0.045
0.12,-59.60,-0.044
0.12,-59.59,-0.043
0.12,-59.58,-0.042
0.12,-59.58,-0.040
0.13,-59.57,-0.039
0.13,-59.56,-0.037
0.13,-59.55,-0.035
0.13,-59.53,-0.032
0.13,-59.53,-0.030
0.13,-59.51,-0.029
0.14,-59.50,-0.027
0.14,-59.49,-0.025
0.14,-59.48,-0.023
0.14,-59.47,-0.021
0.14,-59.46,-0.019
0.14,-59.45,-0.016
0.14,-59.44,-0.014
0.15,-59.43,-0.011
0.15,-59.41,-0.008
0.15,-59.40,-0.006
0.15,-59.39,-0.003
0.15,-59.38,-0.002
0.16,-59.36,0.000
0.16,-59.35,0.002
0.16,-59.34,0.003
0.16,-59.33,0.005
0.16,-59.31,0.008
0.16,-59.30,0.010
0.16,-59.29,0.011
0.17,-59.28,0.013
0.17,-59.26,0.016
0.17,-59.25,0.018
0.17,-59.23,0.020
0.17,-59.22,0.022
0.18,-59.21,0.025
0.18,-59.20,0.027
0.18,-59.18,0.029
0.18,-59.17,0.032
0.18,-59.15,0.035
0.18,-59.14,0.037
0.19,-59.12,0.038
0.19,-59.11,0.041
0.19,-59.10,0.043
0.19,-59.08,0.044
0.19,-59.07,0.046
0.19,-59.05,0.049
0.19,-59.04,0.051
0.20,-59.03,0.053
0.20,-59.01,0.055
0.20,-59.00,0.056
0.20,-58.98,0.058
0.20,-58.97,0.060
0.21,-58.95,0.063
0.21,-58.94,0.065
0.21,-58.92,0.067
0.21,-58.91,0.068
0.21,-58.89,0.070
0.21,-58.88,0.072
0.21,-58.86,0.074
0.22,-58.85,0.075
0.22,-58.83,0.076
0.22,-58.82,0.077
0.22,-58.80,0.079
0.22,-58.79,0.081
0.23,-58.77,0.082
0.23,-58.76,0.084
0.23,-58.74,0.086
0.23,-58.73,0.087
0.23,-58.71,0.088
0.23,-58.70,0.090
0.24,-58.68,0.092
0.24,-58.66,0.093
0.24,-58.65,0.094
0.24,-58.63,0.096
0.24,-58.62,0.097
0.24,-58.60,0.098
0.24,-58.59,0.099
0.25,-58.57,0.101
0.25,-58.55,0.101
0.25,-58.54,0.103
0.25,-58.52,0.104
0.25,-58.51,0.105
0.26,-58.49,0.106
0.26,-58.47,0.107
0.26,-58.46,0.108
0.26,-58.44,0.109
0.26,-58.43,0.109
0.26,-58.41,0.111
0.26,-58.40,0.112
0.27,-58.38,0.112
0.27,-58.37,0.114
0.27,-58.35,0.115
0.27,-58.33,0.115
0.27,-58.32,0.116
0.28,-58.30,0.117
0.28,-58.29,0.118
0.28,-58.27,0.119
0.28,-58.25,0.118
0.28,-58.24,0.119
0.28,-58.22,0.120
0.29,-58.21,0.120
0.29,-58.19,0.122
0.29,-58.17,0.123
0.29,-58.16,0.123
0.29,-58.14,0.124
0.29,-58.13,0.125
0.30,-58.11,0.126
0.30,-58.09,0.127
0.30,-58.08,0.127
0.30,-58.06,0.128
0.30,-58.05,0.128
0.30,-58.03,0.129
0.30,-58.01,0.129
0.31,-58.00,0.130
0.31,-57.98,0.130
0.31,-57.96,0.130
0.31,-57.95,0.130
0.31,-57.93,0.131
0.31,-57.92,0.131
0.32,-57.90,0.131
0.32,-57.88,0.131
0.32,-57.87,0.132
0.32,-57.85,0.133
0.32,-57.84,0.134
0.33,-57.82,0.134
0.33,-57.80,0.135
0.33,-57.79,0.135
0.33,-57.77,0.135
0.33,-57.76,0.136
0.33,-57.74,0.136
0.34,-57.72,0.136
0.34,-57.71,0.136
0.34,-57.69,0.136
0.34,-57.68,0.136
0.34,-57.66,0.136
0.34,-57.64,0.136
0.35,-57.63,0.137
0.35,-57.61,0.137
0.35,-57.60,0.137
0.35,-57.58,0.138
0.35,-57.56,0.138
0.35,-57.54,0.139
0.35,-57.53,0.139
0.36,-57.51,0.139
0.36,-57.50,0.139
0.36,-57.48,0.139
0.36,-57.47,0.139
0.36,-57.45,0.139
0.36,-57.43,0.140
0.37,-57.42,0.140
0.37,-57.40,0.140
0.37,-57.38,0.140
0.37,-57.37,0.141
0.37,-57.35,0.141
0.38,-57.33,0.141
0.38,-57.32,0.141
0.38,-57.30,0.141
0.38,-57.29,0.141
0.38,-57.27,0.141
0.38,-57.25,0.142
0.39,-57.24,0.142
0.39,-57.22,0.142
0.39,-57.20,0.142
0.39,-57.19,0.143
0.39,-57.17,0.143
0.39,-57.16,0.143
0.40,-57.14,0.143
0.40,-57.12,0.143
0.40,-57.11,0.143
0.40,-57.09,0.143
0.40,-57.08,0.143
0.40,-57.06,0.143
0.40,-57.04,0.143
0.41,-57.03,0.143
0.41,-57.01,0.143
0.41,-56.99,0.143
0.41,-56.98,0.143
0.41,-56.96,0.144
0.41,-56.94,0.144
0.42,-56.93,0.144
0.42,-56.91,0.144
0.42,-56.90,0.145
0.42,-56.88,0.145
0.42,-56.86,0.145
0.43,-56.85,0.145
0.43,-56.83,0.145
0.43,-56.82,0.145
0.43,-56.80,0.145
0.43,-56.78,0.145
0.43,-56.77,0.145
0.44,-56.75,0.145
0.44,-56.73,0.145
0.44,-56.72,0.145
0.44,-56.70,0.146
0.44,-56.68,0.146
0.44,-56.67,0.146
0.45,-56.65,0.146
0.45,-56.64,0.146
0.45,-56.62,0.146
0.45,-56.60,0.146
0.45,-56.59,0.146
0.45,-56.57,0.146
0.45,-56.55,0.146
0.46,-56.54,0.146
0.46,-56.52,0.146
0.46,-56.51,0.146
0.46,-56.49,0.146
0.46,-56.47,0.146
0.46,-56.46,0.146
0.47,-56.44,0.146
0.47,-56.42,0.146
0.47,-56.41,0.146
0.47,-56.39,0.146
0.47,-56.37,0.146
0.48,-56.36,0.146
0.48,-56.34,0.146
0.48,-56.33,0.147
0.48,-56.31,0.147
0.48,-56.29,0.147
0.48,-56.27,0.147
0.49,-56.26,0.147
0.49,-56.24,0.147
0.49,-56.23,0.147
0.49,-56.21,0.147
0.49,-56.20,0.147
0.49,-56.18,0.147
0.50,-56.16,0.147
0.50,-56.15,0.147
0.50,-56.13,0.147
0.50,-56.11,0.147
0.50,-56.10,0.147
0.50,-56.08,0.147
0.50,-56.06,0.148
0.51,-56.05,0.148
0.51,-56.03,0.148
0.51,-56.02,0.148
0.51,-56.00,0.148
0.51,-55.98,0.148
0.51,-55.97,0.148
0.52,-55.95,0.148
0.52,-55.93,0.148
0.52,-55.92,0.148
0.52,-55.90,0.148
0.52,-55.88,0.148
0.53,-55.87,0.148
0.53,-55.85,0.148
0.53,-55.84,0.148
0.53,-55.82,0.148
0.53,-55.80,0.148
0.53,-55.79,0.148
0.53,-55.77,0.148
0.54,-55.75,0.148
0.54,-55.74,0.149
0.54,-55.72,0.149
0.54,-55.70,0.149
0.54,-55.69,0.149
0.55,-55.67,0.149
0.55,-55.65,0.149
0.55,-55.64,0.149
0.55,-55.62,0.149
0.55,-55.61,0.149
0.55,-55.59,0.149
0.55,-55.57,0.149
0.56,-55.56,0.149
0.56,-55.54,0.149
0.56,-55.52,0.149
0.56,-55.51,0.149
0.56,-55.49,0.149
0.57,-55.47,0.149
0.57,-55.46,0.149
0.57,-55.44,0.149
0.57,-55.42,0.149
0.57,-55.41,0.149
0.57,-55.39,0.149
0.58,-55.38,0.149
0.58,-55.36,0.149
0.58,-55.34,0.150
0.58,-55.33,0.150
0.58,-55.31,0.150
0.58,-55.29,0.150
0.58,-55.28,0.150
0.59,-55.26,0.150
0.59,-55.24,0.150
0.59,-55.23,0.150
0.59,-55.21,0.150
0.59,-55.19,0.150
0.60,-55.18,0.150
0.60,-55.16,0.150
0.60,-55.15,0.150
0.60,-55.13,0.150
0.60,-55.11,0.150
0.60,-55.10,0.150
0.60,-55.08,0.150
0.61,-55.06,0.150
0.61,-55.05,0.150
0.61,-55.03,0.150
0.61,-55.01,0.150
0.61,-55.00,0.150
0.62,-54.98,0.150
0.62,-54.96,0.150
0.62,-54.95,0.150
0.62,-54.93,0.150
0.62,-54.92,0.150
0.62,-54.90,0.150
0.63,-54.88,0.150
0.63,-54.87,0.150
0.63,-54.85,0.150
0.63,-54.83,0.150
0.63,-54.82,0.151
0.63,-54.80,0.151
0.63,-54.78,0.151
0.64,-54.77,0.151
0.64,-54.75,0.151
0.64,-54.73,0.151
0.64,-54.72,0.151
0.64,-54.70,0.151
0.65,-54.69,0.151
0.65,-54.67,0.151
0.65,-54.65,0.151
0.65,-54.64,0.151
0.65,-54.62,0.151
0.65,-54.60,0.151
0.65,-54.59,0.151
0.66,-54.57,0.151
0.66,-54.55,0.151
0.66,-54.54,0.151
0.66,-54.52,0.151
0.66,-54.50,0.151
0.67,-54.49,0.151
0.67,-54.47,0.151
0.67,-54.45,0.151
0.67,-54.44,0.151
0.67,-54.42,0.151
0.67,-54.41,0.151
0.68,-54.39,0.151
0.68,-54.37,0.151
0.68,-54.36,0.151
0.68,-54.34,0.151
0.68,-54.32,0.151
0.68,-54.31,0.152
0.68,-54.29,0.152
0.69,-54.27,0.152
0.69,-54.26,0.152
0.69,-54.24,0.152
0.69,-54.23,0.152
0.69,-54.21,0.152
0.70,-54.19,0.152
0.70,-54.17,0.152
0.70,-54.16,0.152
0.70,-54.14,0.152
0.70,-54.13,0.152
0.70,-54.11,0.152
0.70,-54.09,0.152
0.71,-54.07,0.152
0.71,-54.06,0.152
0.71,-54.04,0.152
0.71,-54.03,0.152
0.71,-54.01,0.152
0.72,-53.99,0.152
0.72,-53.98,0.152
0.72,-53.96,0.152
0.72,-53.94,0.152
0.72,-53.93,0.152
0.72,-53.91,0.152
0.73,-53.90,0.152
0.73,-53.88,0.152
0.73,-53.86,0.152
0.73,-53.85,0.152
0.73,-53.83,0.152
0.73,-53.81,0.152
0.73,-53.80,0.153
0.74,-53.78,0.153
0.74,-53.76,0.153
0.74,-53.75,0.153
0.74,-53.73,0.153
0.74,-53.71,0.153
0.75,-53.70,0.153
0.75,-53.68,0.153
0.75,-53.66,0.153
0.75,-53.65,0.153
0.75,-53.63,0.153
0.75,-53.61,0.153
0.75,-53.60,0.153
0.76,-53.58,0.153
0.76,-53.56,0.153
0.76,-53.55,0.153
0.76,-53.53,0.153
0.76,-53.52,0.153
0.77,-53.50,0.153
0.77,-53.48,0.153
0.77,-53.47,0.153
0.77,-53.45,0.153
0.77,-53.43,0.153
0.77,-53.42,0.153
0.78,-53.40,0.153
0.78,-53.38,0.153
0.78,-53.37,0.153
0.78,-53.35,0.153
0.78,-53.33,0.153
0.78,-53.32,0.153
0.78,-53.30,0.153
0.79,-53.28,0.153
0.79,-53.27,0.153
0.79,-53.25,0.153
0.79,-53.23,0.154
0.79,-53.22,0.154
0.80,-53.20,0.154
0.80,-53.18,0.154
0.80,-53.17,0.154
0.80,-53.15,0.154
0.80,-53.14,0.154
0.80,-53.12,0.154
0.80,-53.10,0.154
0.81,-53.08,0.154
0.81,-53.07,0.154
0.81,-53.05,0.154
0.81,-53.04,0.154
0.81,-53.02,0.154
0.82,-53.00,0.154
0.82,-52.99,0.154
0.82,-52.97,0.154
0.82,-52.95,0.154
0.82,-52.94,0.154
0.82,-52.92,0.154
0.83,-52.90,0.154
0.83,-52.89,0.154
0.83,-52.87,0.154
0.83,-52.85,0.154
0.83,-52.84,0.154
0.83,-52.82,0.154
0.83,-52.80,0.154
0.84,-52.79,0.154
0.84,-52.77,0.154
0.84,-52.75,0.154
0.84,-52.74,0.154
0.84,-52.72,0.154
0.85,-52.70,0.154
0.85,-52.69,0.154
0.85,-52.67,0.154
0.85,-52.66,0.154
0.85,-52.64,0.155
0.85,-52.62,0.155
0.85,-52.61,0.155
0.86,-52.59,0.155
0.86,-52.57,0.155
0.86,-52.56,0.155
0.86,-52.54,0.155
0.86,-52.52,0.155
0.87,-52.51,0.155
0.87,-52.49,0.155
0.87,-52.47,0.155
0.87,-52.46,0.155
0.87,-52.44,0.155
0.87,-52.42,0.155
0.88,-52.41,0.155
0.88,-52.39,0.155
0.88,-52.37,0.155
0.88,-52.36,0.155
0.88,-52.34,0.155
0.88,-52.32,0.155
0.88,-52.31,0.155
0.89,-52.29,0.155
0.89,-52.28,0.155
0.89,-52.26,0.155
0.89,-52.24,0.155
0.89,-52.23,0.155
0.90,-52.21,0.155
0.90,-52.19,0.155
0.90,-52.17,0.155
0.90,-52.16,0.155
0.90,-52.14,0.155
0.90,-52.13,0.155
0.90,-52.11,0.155
0.91,-52.09,0.155
0.91,-52.08,0.155
0.91,-52.06,0.155
0.91,-52.04,0.155
0.91,-52.03,0.155
0.92,-52.01,0.156
0.92,-51.99,0.156
0.92,-51.98,0.156
0.92,-51.96,0.156
0.92,-51.94,0.156
0.92,-51.93,0.156
0.93,-51.91,0.156
0.93,-51.89,0.156
0.93,-51.88,0.156
0.93,-51.86,0.156
0.93,-51.84,0.156
0.93,-51.83,0.156
0.93,-51.81,0.156
0.94,-51.80,0.156
0.94,-51.78,0.156
0.94,-51.76,0.156
0.94,-51.75,0.156
0.94,-51.73,0.156
0.95,-51.71,0.156
0.95,-51.69,0.156
0.95,-51.68,0.156
0.95,-51.66,0.156
0.95,-51.65,0.156
0.95,-51.63,0.156
0.95,-51.61,0.156
0.96,-51.60,0.156
0.96,-51.58,0.156
0.96,-51.56,0.156
0.96,-51.55,0.156
0.96,-51.53,0.156
0.97,-51.51,0.156
0.97,-51.50,0.156
0.97,-51.48,0.156
0.97,-51.46,0.156
0.97,-51.45,0.156
0.97,-51.43,0.156
0.98,-51.41,0.156
0.98,-51.40,0.156
0.98,-51.38,0.156
0.98,-51.36,0.156
0.98,-51.35,0.156
0.98,-51.33,0.156
0.98,-51.31,0.156
0.99,-51.30,0.157
0.99,-51.28,0.157
0.99,-51.26,0.157
0.99,-51.25,0.157
0.99,-51.23,0.157
1.00,-51.21,0.157
1.00,-51.20,0.157
1.00,-51.18,0.157
1.00,-51.17,0.157
1.00,-51.15,0.157
1.00,-51.13,0.157
1.00,-51.12,0.157
1.01,-51.10,0.157
1.01,-51.08,0.157
1.01,-51.07,0.157
1.01,-51.05,0.157
1.01,-51.03,0.157
1.02,-51.02,0.157
1.02,-51.00,0.157
1.02,-50.98,0.157
1.02,-50.97,0.157
1.02,-50.95,0.157
1.02,-50.93,0.157
1.03,-50.92,0.157
1.03,-50.90,0.157
1.03,-50.88,0.157
1.03,-50.87,0.157
1.03,-50.85,0.157
1.03,-50.83,0.157
1.03,-50.82,0.157
1.04,-50.80,0.157
1.04,-50.78,0.157
1.04,-50.77,0.157
1.04,-50.75,0.157
1.04,-50.73,0.157
1.05,-50.72,0.157
1.05,-50.70,0.157
1.05,-50.68,0.157
1.05,-50.67,0.157
1.05,-50.65,0.157
1.05,-50.63,0.157
1.05,-50.62,0.157
1.06,-50.60,0.157
1.06,-50.58,0.157
1.06,-50.57,0.157
1.06,-50.55,0.157
1.06,-50.53,0.157
1.07,-50.52,0.157
1.07,-50.50,0.157
1.07,-50.48,0.157
1.07,-50.47,0.157
1.07,-50.45,0.157
1.07,-50.44,0.157
1.08,-50.42,0.157
1.08,-50.40,0.157
1.08,-50.38,0.158
1.08,-50.37,0.158
1.08,-50.35,0.158
1.08,-50.34,0.158
1.08,-50.32,0.158
1.09,-50.30,0.158
1.09,-50.29,0.158
1.09,-50.27,0.158
1.09,-50.25,0.158
1.09,-50.24,0.158
1.09,-50.22,0.158
1.10,-50.20,0.158
1.10,-50.19,0.158
1.10,-50.17,0.158
1.10,-50.15,0.158
1.10,-50.14,0.158
1.11,-50.12,0.158
1.11,-50.10,0.158
1.11,-50.09,0.158
1.11,-50.07,0.158
1.11,-50.05,0.158
1.11,-50.04,0.158
1.12,-50.02,0.158
1.12,-50.00,0.158
1.12,-49.99,0.158
1.12,-49.97,0.158
1.12,-49.95,0.158
1.12,-49.94,0.158
1.13,-49.92,0.158
1.13,-49.90,0.158
1.13,-49.89,0.158
1.13,-49.87,0.158
1.13,-49.85,0.158
1.13,-49.84,0.158
1.13,-49.82,0.158
1.14,-49.80,0.158
1.14,-49.79,0.158
1.14,-49.77,0.158
1.14,-49.75,0.158
1.14,-49.74,0.158
1.14,-49.72,0.158
1.15,-49.71,0.158
1.15,-49.69,0.158
1.15,-49.67,0.158
1.15,-49.65,0.158
1.15,-49.64,0.158
1.16,-49.62,0.158
1.16,-49.61,0.158
1.16,-49.59,0.158
1.16,-49.57,0.158
1.16,-49.56,0.158
1.16,-49.54,0.158
1.17,-49.52,0.158
1.17,-49.51,0.158
1.17,-49.49,0.158
1.17,-49.47,0.158
1.17,-49.45,0.158
1.17,-49.44,0.158
1.18,-49.42,0.158
1.18,-49.41,0.158
1.18,-49.39,0.158
1.18,-49.37,0.158
1.18,-49.36,0.158
1.18,-49.34,0.159
1.18,-49.32,0.159
1.19,-49.31,0.159
1.19,-49.29,0.159
1.19,-49.27,0.159
1.19,-49.26,0.159
1.19,-49.24,0.159
1.19,-49.22,0.159
1.20,-49.21,0.159
1.20,-49.19,0.159
1.20,-49.17,0.159
1.20,-49.16,0.159
1.20,-49.14,0.159
1.21,-49.12,0.159
1.21,-49.11,0.159
1.21,-49.09,0.159
1.21,-49.07,0.159
1.21,-49.06,0.159
1.21,-49.04,0.159
1.22,-49.02,0.159
1.22,-49.01,0.159
1.22,-48.99,0.159
1.22,-48.97,0.159
1.22,-48.96,0.159
1.22,-48.94,0.159
1.23,-48.92,0.159
1.23,-48.91,0.159
1.23,-48.89,0.159
1.23,-48.87,0.159
1.23,-48.86,0.159
1.23,-48.84,0.159
1.23,-48.82,0.159
1.24,-48.81,0.159
1.24,-48.79,0.159
1.24,-48.77,0.159
1.24,-48.76,0.159
1.24,-48.74,0.159
1.24,-48.72,0.159
1.25,-48.71,0.159
1.25,-48.69,0.159
1.25,-48.67,0.159
1.25,-48.66,0.159
1.25,-48.64,0.159
1.26,-48.62,0.159
1.26,-48.61,0.159
1.26,-48.59,0.159
1.26,-48.57,0.159
1.26,-48.56,0.159
1.26,-48.54,0.159
1.27,-48.52,0.159
1.27,-48.51,0.159
1.27,-48.49,0.159
1.27,-48.47,0.159
1.27,-48.46,0.159
1.27,-48.44,0.159
1.28,-48.42,0.159
1.28,-48.41,0.159
1.28,-48.39,0.159
1.28,-48.37,0.159
1.28,-48.36,0.159
1.28,-48.34,0.159
1.28,-48.32,0.159
1.29,-48.31,0.159
1.29,-48.29,0.159
1.29,-48.28,0.159
1.29,-48.26,0.159
1.29,-48.24,0.159
1.29,-48.22,0.159
1.30,-48.21,0.159
1.30,-48.19,0.159
1.30,-48.18,0.159
1.30,-48.16,0.159
1.30,-48.14,0.159
1.31,-48.12,0.159
1.31,-48.11,0.159
1.31,-48.09,0.159
1.31,-48.07,0.159
1.31,-48.06,0.159
1.31,-48.04,0.159
1.32,-48.03,0.159
1.32,-48.01,0.159
1.32,-47.99,0.159
1.32,-47.98,0.159
1.32,-47.96,0.159
1.32,-47.94,0.159
1.33,-47.93,0.159
1.33,-47.91,0.159
1.33,-47.89,0.159
