0.11,-59.65,-0.009
0.11,-59.64,-0.009
0.11,-59.63,-0.009
0.11,-59.62,-0.009
0.12,-59.61,-0.009
0.12,-59.61,-0.009
0.12,-59.60,-0.009
0.12,-59.59,-0.009
0.12,-59.58,-0.009
0.12,-59.57,-0.009
0.13,-59.56,-0.009
0.13,-59.55,-0.009
0.13,-59.54,-0.009
0.13,-59.53,-0.009
0.13,-59.52,-0.009
0.13,-59.50,-0.009
0.14,-59.49,-0.009
0.14,-59.48,-0.008
0.14,-59.47,-0.008
0.14,-59.46,-0.008
0.14,-59.45,-0.008
0.14,-59.44,-0.008
0.14,-59.43,-0.008
0.15,-59.41,-0.007
0.15,-59.40,-0.007
0.15,-59.39,-0.006
0.15,-59.38,-0.006
0.15,-59.37,-0.006
0.16,-59.35,-0.006
0.16,-59.34,-0.005
0.16,-59.33,-0.005
0.16,-59.32,-0.005
0.16,-59.30,-0.004
0.16,-59.29,-0.004
0.16,-59.28,-0.004
0.17,-59.26,-0.003
0.17,-59.25,-0.003
0.17,-59.24,-0.003
0.17,-59.22,-0.003
0.17,-59.21,-0.002
0.18,-59.20,-0.002
0.18,-59.18,-0.002
0.18,-59.17,-0.001
0.18,-59.15,-0.001
0.18,-59.14,-0.001
0.18,-59.13,-0.001
0.19,-59.11,-0.001
0.19,-59.10,0.000
0.19,-59.09,0.000
0.19,-59.07,0.000
0.19,-59.06,0.001
0.19,-59.04,0.001
0.19,-59.03,0.001
0.20,-59.01,0.001
0.20,-59.00,0.002
0.20,-58.98,0.002
0.20,-58.97,0.002
0.20,-58.96,0.002
0.21,-58.94,0.003
0.21,-58.92,0.003
0.21,-58.91,0.003
0.21,-58.89,0.004
0.21,-58.88,0.004
0.21,-58.86,0.004
0.21,-58.85,0.004
0.22,-58.83,0.005
0.22,-58.82,0.005
0.22,-58.80,0.005
0.22,-58.79,0.005
0.22,-58.78,0.005
0.23,-58.76,0.005
0.23,-58.74,0.006
0.23,-58.73,0.006
0.23,-58.71,0.006
0.23,-58.70,0.006
0.23,-58.68,0.007
0.24,-58.67,0.007
0.24,-58.65,0.007
0.24,-58.64,0.007
0.24,-58.62,0.007
0.24,-58.61,0.008
0.24,-58.59,0.008
0.24,-58.58,0.008
0.25,-58.56,0.008
0.25,-58.54,0.008
0.25,-58.53,0.009
0.25,-58.51,0.009
0.25,-58.50,0.009
0.26,-58.48,0.009
0.26,-58.46,0.009
0.26,-58.45,0.009
0.26,-58.43,0.010
0.26,-58.42,0.010
0.26,-58.40,0.010
0.26,-58.39,0.010
0.27,-58.37,0.010
0.27,-58.36,0.010
0.27,-58.34,0.010
0.27,-58.32,0.010
0.27,-58.31,0.010
0.28,-58.29,0.011
0.28,-58.28,0.011
0.28,-58.26,0.011
0.28,-58.24,0.011
0.28,-58.23,0.011
0.28,-58.21,0.012
0.29,-58.20,0.012
0.29,-58.18,0.012
0.29,-58.17,0.012
0.29,-58.15,0.012
0.29,-58.13,0.012
0.29,-58.12,0.012
0.30,-58.10,0.012
0.30,-58.08,0.012
0.30,-58.07,0.012
0.30,-58.05,0.012
0.30,-58.04,0.012
0.30,-58.02,0.013
0.30,-58.01,0.013
0.31,-57.99,0.013
0.31,-57.97,0.013
0.31,-57.96,0.013
0.31,-57.94,0.013
0.31,-57.93,0.013
0.31,-57.91,0.013
0.32,-57.89,0.013
0.32,-57.88,0.013
0.32,-57.86,0.013
0.32,-57.84,0.013
0.32,-57.83,0.013
0.33,-57.81,0.013
0.33,-57.80,0.013
0.33,-57.78,0.014
0.33,-57.76,0.014
0.33,-57.75,0.014
0.33,-57.73,0.014
0.34,-57.72,0.014
0.34,-57.70,0.014
0.34,-57.68,0.014
0.34,-57.67,0.014
0.34,-57.65,0.014
0.34,-57.64,0.014
0.35,-57.62,0.014
0.35,-57.60,0.014
0.35,-57.59,0.014
0.35,-57.57,0.014
0.35,-57.56,0.014
0.35,-57.54,0.014
0.35,-57.52,0.014
0.36,-57.51,0.014
0.36,-57.49,0.014
0.36,-57.47,0.014
0.36,-57.46,0.014
0.36,-57.44,0.014
0.36,-57.43,0.014
0.37,-57.41,0.015
0.37,-57.39,0.015
0.37,-57.38,0.015
0.37,-57.36,0.015
0.37,-57.34,0.015
0.38,-57.33,0.015
0.38,-57.31,0.015
0.38,-57.30,0.015
0.38,-57.28,0.015
0.38,-57.26,0.015
0.38,-57.25,0.015
0.39,-57.23,0.015
0.39,-57.22,0.015
0.39,-57.20,0.015
0.39,-57.18,0.015
0.39,-57.17,0.015
0.39,-57.15,0.015
0.40,-57.13,0.015
0.40,-57.12,0.015
0.40,-57.10,0.015
0.40,-57.08,0.015
0.40,-57.07,0.015
0.40,-57.05,0.015
0.40,-57.04,0.015
0.41,-57.02,0.015
0.41,-57.01,0.015
0.41,-56.99,0.015
0.41,-56.97,0.015
0.41,-56.96,0.015
0.41,-56.94,0.015
0.42,-56.92,0.015
0.42,-56.91,0.015
0.42,-56.89,0.015
0.42,-56.88,0.016
0.42,-56.86,0.016
0.43,-56.84,0.016
0.43,-56.83,0.016
0.43,-56.81,0.016
0.43,-56.79,0.016
0.43,-56.78,0.016
0.43,-56.76,0.016
0.44,-56.74,0.016
0.44,-56.73,0.016
0.44,-56.71,0.016
0.44,-56.69,0.016
0.44,-56.68,0.016
0.44,-56.66,0.016
0.45,-56.65,0.016
0.45,-56.63,0.016
0.45,-56.62,0.016
0.45,-56.60,0.016
0.45,-56.58,0.016
0.45,-56.57,0.016
0.45,-56.55,0.016
0.46,-56.53,0.016
0.46,-56.52,0.016
0.46,-56.50,0.016
0.46,-56.48,0.016
0.46,-56.47,0.016
0.46,-56.45,0.016
0.47,-56.44,0.016
0.47,-56.42,0.016
0.47,-56.40,0.016
0.47,-56.39,0.016
0.47,-56.37,0.016
0.48,-56.35,0.016
0.48,-56.34,0.016
0.48,-56.32,0.016
0.48,-56.30,0.016
0.48,-56.29,0.016
0.48,-56.27,0.016
0.49,-56.25,0.016
0.49,-56.24,0.016
0.49,-56.22,0.016
0.49,-56.21,0.016
0.49,-56.19,0.016
0.49,-56.17,0.016
0.50,-56.16,0.016
0.50,-56.14,0.016
0.50,-56.12,0.016
0.50,-56.11,0.016
0.50,-56.09,0.016
0.50,-56.07,0.016
0.50,-56.06,0.016
0.51,-56.04,0.016
0.51,-56.03,0.016
0.51,-56.01,0.016
0.51,-55.99,0.016
0.51,-55.98,0.016
0.51,-55.96,0.016
0.52,-55.94,0.016
0.52,-55.93,0.016
0.52,-55.91,0.016
0.52,-55.90,0.016
0.52,-55.88,0.016
0.53,-55.86,0.016
0.53,-55.85,0.016
0.53,-55.83,0.016
0.53,-55.81,0.016
0.53,-55.80,0.016
0.53,-55.78,0.016
0.53,-55.77,0.016
0.54,-55.75,0.016
0.54,-55.73,0.016
0.54,-55.72,0.016
0.54,-55.70,0.016
0.54,-55.68,0.016
0.55,-55.67,0.016
0.55,-55.65,0.016
0.55,-55.63,0.016
0.55,-55.62,0.016
0.55,-55.60,0.016
0.55,-55.58,0.016
0.55,-55.57,0.016
0.56,-55.55,0.016
0.56,-55.53,0.016
0.56,-55.52,0.016
0.56,-55.50,0.016
0.56,-55.49,0.016
0.57,-55.47,0.016
0.57,-55.45,0.016
0.57,-55.44,0.016
0.57,-55.42,0.016
0.57,-55.40,0.016
0.57,-55.39,0.016
0.58,-55.37,0.016
0.58,-55.35,0.016
0.58,-55.34,0.016
0.58,-55.32,0.016
0.58,-55.30,0.016
0.58,-55.29,0.016
0.58,-55.27,0.016
0.59,-55.26,0.016
0.59,-55.24,0.016
0.59,-55.22,0.016
0.59,-55.21,0.016
0.59,-55.19,0.016
0.60,-55.17,0.016
0.60,-55.16,0.016
0.60,-55.14,0.016
0.60,-55.13,0.016
0.60,-55.11,0.016
0.60,-55.09,0.016
0.60,-55.07,0.016
0.61,-55.06,0.016
0.61,-55.04,0.016
0.61,-55.03,0.016
0.61,-55.01,0.016
0.61,-54.99,0.016
0.62,-54.98,0.016
0.62,-54.96,0.016
0.62,-54.95,0.016
0.62,-54.93,0.016
0.62,-54.91,0.016
0.62,-54.89,0.016
0.63,-54.88,0.016
0.63,-54.86,0.016
0.63,-54.85,0.016
0.63,-54.83,0.016
0.63,-54.81,0.016
0.63,-54.80,0.016
0.63,-54.78,0.016
0.64,-54.76,0.016
0.64,-54.75,0.016
0.64,-54.73,0.016
0.64,-54.71,0.016
0.64,-54.70,0.016
0.65,-54.68,0.016
0.65,-54.66,0.016
0.65,-54.65,0.016
0.65,-54.63,0.016
0.65,-54.61,0.016
0.65,-54.60,0.016
0.65,-54.58,0.016
0.66,-54.57,0.016
0.66,-54.55,0.016
0.66,-54.53,0.016
0.66,-54.52,0.016
0.66,-54.50,0.016
0.67,-54.48,0.016
0.67,-54.47,0.016
0.67,-54.45,0.016
0.67,-54.43,0.016
0.67,-54.42,0.016
0.67,-54.40,0.016
0.68,-54.39,0.016
0.68,-54.37,0.016
0.68,-54.35,0.016
0.68,-54.34,0.016
0.68,-54.32,0.016
0.68,-54.30,0.016
0.68,-54.29,0.016
0.69,-54.27,0.016
0.69,-54.25,0.016
0.69,-54.24,0.017
0.69,-54.22,0.017
0.69,-54.20,0.017
0.70,-54.19,0.017
0.70,-54.17,0.017
0.70,-54.15,0.017
0.70,-54.14,0.017
0.70,-54.12,0.017
0.70,-54.10,0.017
0.70,-54.09,0.017
0.71,-54.07,0.017
0.71,-54.05,0.017
0.71,-54.04,0.017
0.71,-54.02,0.017
0.71,-54.01,0.017
0.72,-53.99,0.017
0.72,-53.97,0.017
0.72,-53.96,0.017
0.72,-53.94,0.017
0.72,-53.92,0.017
0.72,-53.91,0.017
0.73,-53.89,0.017
0.73,-53.87,0.017
0.73,-53.86,0.017
0.73,-53.84,0.017
0.73,-53.82,0.017
0.73,-53.81,0.017
0.73,-53.79,0.017
0.74,-53.77,0.017
0.74,-53.76,0.017
0.74,-53.74,0.017
0.74,-53.73,0.017
0.74,-53.71,0.017
0.75,-53.69,0.017
0.75,-53.68,0.017
0.75,-53.66,0.017
0.75,-53.64,0.017
0.75,-53.63,0.017
0.75,-53.61,0.017
0.75,-53.59,0.017
0.76,-53.58,0.017
0.76,-53.56,0.017
0.76,-53.54,0.017
0.76,-53.53,0.017
0.76,-53.51,0.017
0.77,-53.49,0.017
0.77,-53.48,0.017
0.77,-53.46,0.017
0.77,-53.44,0.017
0.77,-53.43,0.017
0.77,-53.41,0.017
0.78,-53.40,0.017
0.78,-53.38,0.017
0.78,-53.36,0.017
0.78,-53.34,0.017
0.78,-53.33,0.017
0.78,-53.31,0.017
0.78,-53.30,0.017
0.79,-53.28,0.017
0.79,-53.26,0.017
0.79,-53.25,0.017
0.79,-53.23,0.017
0.79,-53.21,0.017
0.80,-53.20,0.017
0.80,-53.18,0.017
0.80,-53.16,0.017
0.80,-53.15,0.017
0.80,-53.13,0.017
0.80,-53.11,0.017
0.80,-53.10,0.017
0.81,-53.08,0.017
0.81,-53.06,0.017
0.81,-53.05,0.017
0.81,-53.03,0.017
0.81,-53.01,0.017
0.82,-53.00,0.017
0.82,-52.98,0.017
0.82,-52.96,0.017
0.82,-52.95,0.017
0.82,-52.93,0.017
0.82,-52.92,0.017
0.83,-52.90,0.017
0.83,-52.88,0.017
0.83,-52.86,0.017
0.83,-52.85,0.017
0.83,-52.83,0.017
0.83,-52.82,0.017
0.83,-52.80,0.017
0.84,-52.78,0.017
0.84,-52.77,0.017
0.84,-52.75,0.017
0.84,-52.73,0.017
0.84,-52.72,0.017
0.85,-52.70,0.017
0.85,-52.68,0.017
0.85,-52.67,0.017
0.85,-52.65,0.017
0.85,-52.63,0.017
0.85,-52.62,0.017
0.85,-52.60,0.017
0.86,-52.58,0.017
0.86,-52.57,0.017
0.86,-52.55,0.017
0.86,-52.53,0.017
0.86,-52.52,0.017
0.87,-52.50,0.017
0.87,-52.49,0.017
0.87,-52.47,0.017
0.87,-52.45,0.017
0.87,-52.44,0.017
0.87,-52.42,0.017
0.88,-52.40,0.017
0.88,-52.38,0.017
0.88,-52.37,0.017
0.88,-52.35,0.017
0.88,-52.34,0.017
0.88,-52.32,0.017
0.88,-52.30,0.017
0.89,-52.29,0.017
0.89,-52.27,0.017
0.89,-52.25,0.017
0.89,-52.24,0.017
0.89,-52.22,0.017
0.90,-52.20,0.017
0.90,-52.19,0.017
0.90,-52.17,0.017
0.90,-52.15,0.017
0.90,-52.14,0.017
0.90,-52.12,0.017
0.90,-52.10,0.017
0.91,-52.09,0.017
0.91,-52.07,0.017
0.91,-52.06,0.017
0.91,-52.04,0.017
0.91,-52.02,0.017
0.92,-52.01,0.017
0.92,-51.99,0.017
0.92,-51.97,0.017
0.92,-51.96,0.017
0.92,-51.94,0.017
0.92,-51.92,0.017
0.93,-51.91,0.017
0.93,-51.89,0.017
0.93,-51.87,0.017
0.93,-51.86,0.017
0.93,-51.84,0.017
0.93,-51.82,0.017
0.93,-51.81,0.017
0.94,-51.79,0.017
0.94,-51.77,0.017
0.94,-51.76,0.017
0.94,-51.74,0.017
0.94,-51.72,0.017
0.95,-51.71,0.017
0.95,-51.69,0.017
0.95,-51.67,0.017
0.95,-51.66,0.017
0.95,-51.64,0.017
0.95,-51.62,0.017
0.95,-51.61,0.017
0.96,-51.59,0.017
0.96,-51.58,0.017
0.96,-51.56,0.017
0.96,-51.54,0.017
0.96,-51.52,0.017
0.97,-51.51,0.017
0.97,-51.49,0.017
0.97,-51.48,0.017
0.97,-51.46,0.017
0.97,-51.44,0.017
0.97,-51.43,0.017
0.98,-51.41,0.017
0.98,-51.39,0.017
0.98,-51.37,0.017
0.98,-51.36,0.017
0.98,-51.34,0.017
0.98,-51.33,0.017
0.98,-51.31,0.017
0.99,-51.29,0.017
0.99,-51.28,0.017
0.99,-51.26,0.017
0.99,-51.24,0.017
0.99,-51.23,0.017
1.00,-51.21,0.017
1.00,-51.19,0.017
1.00,-51.18,0.017
1.00,-51.16,0.017
1.00,-51.14,0.017
1.00,-51.13,0.017
1.00,-51.11,0.017
1.01,-51.09,0.017
1.01,-51.08,0.017
1.01,-51.06,0.017
1.01,-51.04,0.017
1.01,-51.03,0.017
1.02,-51.01,0.017
1.02,-50.99,0.017
1.02,-50.98,0.017
1.02,-50.96,0.017
1.02,-50.94,0.017
1.02,-50.93,0.017
1.03,-50.91,0.017
1.03,-50.89,0.017
1.03,-50.88,0.017
1.03,-50.86,0.017
1.03,-50.84,0.017
1.03,-50.83,0.017
1.03,-50.81,0.017
1.04,-50.79,0.017
1.04,-50.78,0.017
1.04,-50.76,0.017
1.04,-50.74,0.017
1.04,-50.73,0.017
1.05,-50.71,0.017
1.05,-50.69,0.017
1.05,-50.68,0.017
1.05,-50.66,0.017
1.05,-50.64,0.017
1.05,-50.63,0.017
1.05,-50.61,0.017
1.06,-50.60,0.017
1.06,-50.58,0.017
1.06,-50.56,0.017
1.06,-50.55,0.017
1.06,-50.53,0.017
1.07,-50.51,0.017
1.07,-50.49,0.017
1.07,-50.48,0.017
1.07,-50.46,0.017
1.07,-50.45,0.017
1.07,-50.43,0.017
1.08,-50.41,0.017
1.08,-50.40,0.017
1.08,-50.38,0.017
1.08,-50.36,0.017
1.08,-50.35,0.017
1.08,-50.33,0.017
1.08,-50.31,0.017
1.09,-50.30,0.017
1.09,-50.28,0.017
1.09,-50.26,0.017
1.09,-50.25,0.017
1.09,-50.23,0.017
1.09,-50.21,0.017
1.10,-50.20,0.017
1.10,-50.18,0.017
1.10,-50.16,0.017
1.10,-50.15,0.017
1.10,-50.13,0.017
1.11,-50.11,0.017
1.11,-50.10,0.017
1.11,-50.08,0.017
1.11,-50.06,0.017
1.11,-50.05,0.017
1.11,-50.03,0.017
1.12,-50.01,0.017
1.12,-50.00,0.017
1.12,-49.98,0.017
1.12,-49.96,0.017
1.12,-49.95,0.017
1.12,-49.93,0.017
1.13,-49.92,0.017
1.13,-49.90,0.017
1.13,-49.88,0.017
1.13,-49.86,0.017
1.13,-49.85,0.017
1.13,-49.83,0.017
1.13,-49.81,0.017
1.14,-49.80,0.017
1.14,-49.78,0.017
1.14,-49.76,0.017
1.14,-49.75,0.017
1.14,-49.73,0.017
1.14,-49.72,0.017
1.15,-49.70,0.017
1.15,-49.68,0.017
1.15,-49.67,0.017
1.15,-49.65,0.017
1.15,-49.63,0.017
1.16,-49.62,0.017
1.16,-49.60,0.017
1.16,-49.58,0.017
1.16,-49.57,0.017
1.16,-49.55,0.017
1.16,-49.53,0.017
1.17,-49.52,0.017
1.17,-49.50,0.017
1.17,-49.48,0.017
1.17,-49.47,0.017
1.17,-49.45,0.017
1.17,-49.43,0.017
1.18,-49.42,0.017
1.18,-49.40,0.017
1.18,-49.38,0.017
1.18,-49.37,0.017
1.18,-49.35,0.017
1.18,-49.33,0.017
1.18,-49.32,0.017
1.19,-49.30,0.017
1.19,-49.28,0.017
1.19,-49.27,0.017
1.19,-49.25,0.017
1.19,-49.23,0.017
1.19,-49.22,0.017
1.20,-49.20,0.017
1.20,-49.18,0.017
1.20,-49.17,0.017
1.20,-49.15,0.017
1.20,-49.13,0.017
1.21,-49.12,0.017
1.21,-49.10,0.017
1.21,-49.08,0.017
1.21,-49.07,0.017
1.21,-49.05,0.017
1.21,-49.03,0.017
1.22,-49.02,0.017
1.22,-49.00,0.017
1.22,-48.98,0.017
1.22,-48.97,0.017
1.22,-48.95,0.017
1.22,-48.93,0.017
1.23,-48.92,0.017
1.23,-48.90,0.017
1.23,-48.88,0.017
1.23,-48.87,0.017
1.23,-48.85,0.017
1.23,-48.83,0.017
1.23,-48.82,0.017
1.24,-48.80,0.017
1.24,-48.78,0.017
1.24,-48.77,0.017
1.24,-48.75,0.017
1.24,-48.73,0.017
1.24,-48.72,0.017
1.25,-48.70,0.017
1.25,-48.68,0.017
1.25,-48.67,0.017
1.25,-48.65,0.017
1.25,-48.64,0.017
1.26,-48.62,0.017
1.26,-48.60,0.017
1.26,-48.59,0.018
1.26,-48.57,0.018
1.26,-48.55,0.018
1.26,-48.53,0.018
1.27,-48.52,0.018
1.27,-48.50,0.018
1.27,-48.48,0.018
1.27,-48.47,0.018
1.27,-48.45,0.018
1.27,-48.44,0.018
1.28,-48.42,0.018
1.28,-48.40,0.018
1.28,-48.39,0.018
1.28,-48.37,0.018
1.28,-48.35,0.018
1.28,-48.33,0.018
1.28,-48.32,0.018
1.29,-48.30,0.018
1.29,-48.29,0.018
1.29,-48.27,0.018
1.29,-48.25,0.018
1.29,-48.24,0.018
1.29,-48.22,0.018
1.30,-48.20,0.018
1.30,-48.19,0.018
1.30,-48.17,0.018
1.30,-48.15,0.018
1.30,-48.14,0.018
1.31,-48.12,0.018
1.31,-48.10,0.018
1.31,-48.09,0.018
1.31,-48.07,0.018
1.31,-48.05,0.018
1.31,-48.04,0.018
1.32,-48.02,0.018
1.32,-48.00,0.018
1.32,-47.99,0.018
1.32,-47.97,0.018
1.32,-47.95,0.018
1.32,-47.94,0.018
1.33,-47.92,0.018
1.33,-47.90,0.018
