Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 200.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.80,-0.009
0.00,-59.80,-0.009
0.00,-59.80,-0.009
0.01,-59.80,-0.009
0.01,-59.80,-0.009
0.01,-59.80,-0.009
0.01,-59.80,-0.009
0.01,-59.80,-0.009
0.01,-59.80,-0.009
0.01,-59.80,-0.008
0.02,-59.80,-0.008
0.02,-59.80,-0.008
0.02,-59.81,-0.008
0.02,-59.81,-0.008
0.02,-59.81,-0.008
0.03,-59.81,-0.008
0.03,-59.81,-0.008
0.03,-59.81,-0.008
0.03,-59.81,-0.008
0.03,-59.81,-0.008
0.03,-59.81,-0.008
0.03,-59.81,-0.008
0.04,-59.81,-0.008
0.04,-59.81,-0.007
0.04,-59.81,-0.007
0.04,-59.80,-0.007
0.04,-59.81,-0.007
0.05,-59.80,-0.007
0.05,-59.80,-0.007
0.05,-59.80,-0.007
0.05,-59.80,-0.007
0.05,-59.80,-0.007
0.05,-59.80,-0.007
0.05,-59.80,-0.007
0.06,-59.80,-0.007
0.06,-59.79,-0.007
0.06,-59.79,-0.007
0.06,-59.79,-0.006
0.06,-59.79,-0.006
0.07,-59.79,-0.006
0.07,-59.78,-0.006
0.07,-59.78,-0.006
0.07,-59.78,-0.006
0.07,-59.77,-0.006
0.07,-59.77,-0.006
0.08,-59.77,-0.006
0.08,-59.76,-0.006
0.08,-59.76,-0.005
0.08,-59.76,-0.005
0.08,-59.75,-0.005
0.08,-59.75,-0.005
0.08,-59.74,-0.005
0.09,-59.74,-0.004
0.09,-59.73,-0.004
0.09,-59.73,-0.004
0.09,-59.72,-0.004
0.09,-59.71,-0.003
0.09,-59.71,-0.003
0.10,-59.70,-0.003
0.10,-59.70,-0.002
0.10,-59.69,-0.002
0.10,-59.68,-0.002
0.10,-59.68,-0.001
0.11,-59.67,-0.001
0.11,-59.66,-0.001
0.11,-59.66,0.000
0.11,-59.65,0.000
0.11,-59.64,0.000
0.11,-59.63,0.001
0.12,-59.62,0.001
0.12,-59.62,0.001
0.12,-59.61,0.002
0.12,-59.60,0.002
0.12,-59.59,0.003
0.12,-59.58,0.003
0.13,-59.57,0.003
0.13,-59.56,0.004
0.13,-59.55,0.004
0.13,-59.54,0.005
0.13,-59.53,0.005
0.13,-59.52,0.006
0.14,-59.51,0.006
0.14,-59.50,0.007
0.14,-59.49,0.007
0.14,-59.48,0.008
0.14,-59.47,0.008
0.14,-59.46,0.009
0.14,-59.45,0.009
0.15,-59.44,0.010
0.15,-59.43,0.010
0.15,-59.42,0.011
0.15,-59.40,0.011
0.15,-59.39,0.012
0.16,-59.38,0.012
0.16,-59.37,0.013
0.16,-59.36,0.013
0.16,-59.35,0.014
0.16,-59.33,0.014
0.16,-59.32,0.015
0.16,-59.31,0.015
0.17,-59.30,0.016
0.17,-59.28,0.016
0.17,-59.27,0.017
0.17,-59.26,0.017
0.17,-59.25,0.018
0.18,-59.23,0.018
0.18,-59.22,0.019
0.18,-59.21,0.019
0.18,-59.19,0.020
0.18,-59.18,0.020
0.18,-59.17,0.021
0.19,-59.15,0.021
0.19,-59.14,0.022
0.19,-59.13,0.022
0.19,-59.11,0.022
0.19,-59.10,0.023
0.19,-59.09,0.023
0.19,-59.07,0.024
0.20,-59.06,0.024
0.20,-59.04,0.024
0.20,-59.03,0.025
0.20,-59.02,0.025
0.20,-59.00,0.026
0.21,-58.99,0.026
0.21,-58.97,0.027
0.21,-58.96,0.027
0.21,-58.94,0.027
0.21,-58.93,0.028
0.21,-58.91,0.028
0.21,-58.90,0.028
0.22,-58.89,0.029
0.22,-58.87,0.029
0.22,-58.86,0.029
0.22,-58.84,0.030
0.22,-58.83,0.030
0.23,-58.81,0.031
0.23,-58.80,0.031
0.23,-58.78,0.031
0.23,-58.77,0.032
0.23,-58.75,0.032
0.23,-58.74,0.032
0.24,-58.72,0.032
0.24,-58.71,0.033
0.24,-58.69,0.033
0.24,-58.68,0.033
0.24,-58.66,0.034
0.24,-58.65,0.034
0.24,-58.63,0.034
0.25,-58.62,0.034
0.25,-58.60,0.035
0.25,-58.59,0.035
0.25,-58.57,0.035
0.25,-58.56,0.035
0.26,-58.54,0.036
0.26,-58.53,0.036
0.26,-58.51,0.036
0.26,-58.50,0.036
0.26,-58.48,0.036
0.26,-58.46,0.037
0.26,-58.45,0.037
0.27,-58.43,0.037
0.27,-58.42,0.037
0.27,-58.40,0.038
0.27,-58.39,0.038
0.27,-58.37,0.038
0.28,-58.36,0.038
0.28,-58.34,0.038
0.28,-58.32,0.038
0.28,-58.31,0.039
0.28,-58.29,0.039
0.28,-58.28,0.039
0.29,-58.26,0.039
0.29,-58.25,0.039
0.29,-58.23,0.039
0.29,-58.22,0.040
0.29,-58.20,0.040
0.29,-58.18,0.040
0.30,-58.17,0.040
0.30,-58.15,0.040
0.30,-58.14,0.040
0.30,-58.12,0.040
0.30,-58.10,0.041
0.30,-58.09,0.041
0.30,-58.07,0.041
0.31,-58.06,0.041
0.31,-58.04,0.041
0.31,-58.03,0.041
0.31,-58.01,0.041
0.31,-57.99,0.041
0.31,-57.98,0.042
0.32,-57.96,0.042
0.32,-57.95,0.042
0.32,-57.93,0.042
0.32,-57.91,0.042
0.32,-57.90,0.042
0.33,-57.88,0.042
0.33,-57.87,0.042
0.33,-57.85,0.042
0.33,-57.84,0.042
0.33,-57.82,0.043
0.33,-57.80,0.043
0.34,-57.79,0.043
0.34,-57.77,0.043
0.34,-57.76,0.043
0.34,-57.74,0.043
0.34,-57.72,0.043
0.34,-57.71,0.043
0.35,-57.69,0.043
0.35,-57.68,0.043
0.35,-57.66,0.043
0.35,-57.64,0.043
0.35,-57.63,0.043
0.35,-57.61,0.043
0.35,-57.60,0.044
0.36,-57.58,0.044
0.36,-57.56,0.044
0.36,-57.55,0.044
0.36,-57.53,0.044
0.36,-57.52,0.044
0.36,-57.50,0.044
0.37,-57.48,0.044
0.37,-57.47,0.044
0.37,-57.45,0.044
0.37,-57.44,0.044
0.37,-57.42,0.044
0.38,-57.40,0.044
0.38,-57.39,0.044
0.38,-57.37,0.044
0.38,-57.36,0.045
0.38,-57.34,0.045
0.38,-57.32,0.045
0.39,-57.31,0.045
0.39,-57.29,0.045
0.39,-57.27,0.045
0.39,-57.26,0.045
0.39,-57.24,0.045
0.39,-57.23,0.045
0.40,-57.21,0.045
0.40,-57.19,0.045
0.40,-57.18,0.045
0.40,-57.16,0.045
0.40,-57.14,0.045
0.40,-57.13,0.045
0.40,-57.11,0.045
0.41,-57.10,0.045
0.41,-57.08,0.045
0.41,-57.06,0.045
0.41,-57.05,0.045
0.41,-57.03,0.045
0.41,-57.02,0.045
0.42,-57.00,0.045
0.42,-56.98,0.045
0.42,-56.97,0.045
0.42,-56.95,0.045
0.42,-56.93,0.046
0.43,-56.92,0.046
0.43,-56.90,0.046
0.43,-56.89,0.046
0.43,-56.87,0.046
0.43,-56.85,0.046
0.43,-56.84,0.046
0.44,-56.82,0.046
0.44,-56.81,0.046
0.44,-56.79,0.046
0.44,-56.77,0.046
0.44,-56.76,0.046
0.44,-56.74,0.046
0.45,-56.72,0.046
0.45,-56.71,0.046
0.45,-56.69,0.046
0.45,-56.67,0.046
0.45,-56.66,0.046
0.45,-56.64,0.046
0.45,-56.63,0.046
0.46,-56.61,0.046
0.46,-56.59,0.046
0.46,-56.58,0.046
0.46,-56.56,0.046
0.46,-56.54,0.046
0.46,-56.53,0.046
0.47,-56.51,0.046
0.47,-56.50,0.046
0.47,-56.48,0.046
0.47,-56.46,0.046
0.47,-56.45,0.046
0.48,-56.43,0.046
0.48,-56.42,0.046
0.48,-56.40,0.046
0.48,-56.38,0.046
0.48,-56.37,0.046
0.48,-56.35,0.046
0.49,-56.33,0.046
0.49,-56.32,0.046
0.49,-56.30,0.046
0.49,-56.28,0.046
0.49,-56.27,0.046
0.49,-56.25,0.046
0.50,-56.24,0.046
0.50,-56.22,0.046
0.50,-56.20,0.046
0.50,-56.19,0.046
0.50,-56.17,0.046
0.50,-56.15,0.046
0.50,-56.14,0.047
0.51,-56.12,0.047
0.51,-56.11,0.047
0.51,-56.09,0.047
0.51,-56.07,0.047
0.51,-56.06,0.047
0.51,-56.04,0.047
0.52,-56.02,0.047
0.52,-56.01,0.047
0.52,-55.99,0.047
0.52,-55.97,0.047
0.52,-55.96,0.047
0.53,-55.94,0.047
0.53,-55.93,0.047
0.53,-55.91,0.047
0.53,-55.89,0.047
0.53,-55.88,0.047
0.53,-55.86,0.047
0.53,-55.84,0.047
0.54,-55.83,0.047
0.54,-55.81,0.047
0.54,-55.79,0.047
0.54,-55.78,0.047
0.54,-55.76,0.047
0.55,-55.75,0.047
0.55,-55.73,0.047
0.55,-55.71,0.047
0.55,-55.70,0.047
0.55,-55.68,0.047
0.55,-55.66,0.047
0.55,-55.65,0.047
0.56,-55.63,0.047
0.56,-55.61,0.047
0.56,-55.60,0.047
0.56,-55.58,0.047
0.56,-55.57,0.047
0.57,-55.55,0.047
0.57,-55.53,0.047
0.57,-55.52,0.047
0.57,-55.50,0.047
0.57,-55.48,0.047
0.57,-55.47,0.047
0.58,-55.45,0.047
0.58,-55.43,0.047
0.58,-55.42,0.047
0.58,-55.40,0.047
0.58,-55.39,0.047
0.58,-55.37,0.047
0.58,-55.35,0.047
0.59,-55.33,0.047
0.59,-55.32,0.047
0.59,-55.30,0.047
0.59,-55.29,0.047
0.59,-55.27,0.047
0.60,-55.25,0.047
0.60,-55.24,0.047
0.60,-55.22,0.047
0.60,-55.20,0.047
0.60,-55.19,0.047
0.60,-55.17,0.047
0.60,-55.16,0.047
0.61,-55.14,0.047
0.61,-55.12,0.047
0.61,-55.11,0.047
0.61,-55.09,0.047
0.61,-55.07,0.047
0.62,-55.06,0.047
0.62,-55.04,0.047
0.62,-55.02,0.047
0.62,-55.01,0.047
0.62,-54.99,0.047
0.62,-54.97,0.047
0.63,-54.96,0.047
0.63,-54.94,0.047
0.63,-54.93,0.047
0.63,-54.91,0.047
0.63,-54.89,0.047
0.63,-54.88,0.047
0.63,-54.86,0.047
0.64,-54.84,0.047
0.64,-54.83,0.047
0.64,-54.81,0.047
0.64,-54.79,0.047
0.64,-54.78,0.047
0.65,-54.76,0.047
0.65,-54.74,0.047
0.65,-54.73,0.047
0.65,-54.71,0.047
0.65,-54.69,0.047
0.65,-54.68,0.047
0.65,-54.66,0.047
0.66,-54.65,0.047
0.66,-54.63,0.047
0.66,-54.61,0.047
0.66,-54.60,0.047
0.66,-54.58,0.047
0.67,-54.56,0.047
0.67,-54.55,0.047
0.67,-54.53,0.047
0.67,-54.51,0.047
0.67,-54.50,0.047
0.67,-54.48,0.047
0.68,-54.47,0.047
0.68,-54.45,0.047
0.68,-54.43,0.047
0.68,-54.42,0.047
0.68,-54.40,0.047
0.68,-54.38,0.047
0.68,-54.37,0.048
0.69,-54.35,0.048
0.69,-54.33,0.048
0.69,-54.32,0.048
0.69,-54.30,0.048
0.69,-54.28,0.048
0.70,-54.27,0.048
0.70,-54.25,0.048
0.70,-54.23,0.048
0.70,-54.22,0.048
0.70,-54.20,0.048
0.70,-54.18,0.048
0.70,-54.17,0.048
0.71,-54.15,0.048
0.71,-54.14,0.048
0.71,-54.12,0.048
0.71,-54.10,0.048
0.71,-54.09,0.048
0.72,-54.07,0.048
0.72,-54.05,0.048
0.72,-54.04,0.048
0.72,-54.02,0.048
0.72,-54.00,0.048
0.72,-53.99,0.048
0.73,-53.97,0.048
0.73,-53.95,0.048
0.73,-53.94,0.048
0.73,-53.92,0.048
0.73,-53.90,0.048
0.73,-53.89,0.048
0.73,-53.87,0.048
0.74,-53.85,0.048
0.74,-53.84,0.048
0.74,-53.82,0.048
0.74,-53.81,0.048
0.74,-53.79,0.048
0.75,-53.77,0.048
0.75,-53.76,0.048
0.75,-53.74,0.048
0.75,-53.72,0.048
0.75,-53.71,0.048
0.75,-53.69,0.048
0.75,-53.67,0.048
0.76,-53.66,0.048
0.76,-53.64,0.048
0.76,-53.62,0.048
0.76,-53.61,0.048
0.76,-53.59,0.048
0.77,-53.57,0.048
0.77,-53.56,0.048
0.77,-53.54,0.048
0.77,-53.52,0.048
0.77,-53.51,0.048
0.77,-53.49,0.048
0.78,-53.48,0.048
0.78,-53.46,0.048
0.78,-53.44,0.048
0.78,-53.43,0.048
0.78,-53.41,0.048
0.78,-53.39,0.048
0.78,-53.38,0.048
0.79,-53.36,0.048
0.79,-53.34,0.048
0.79,-53.33,0.048
0.79,-53.31,0.048
0.79,-53.29,0.048
0.80,-53.28,0.048
0.80,-53.26,0.048
0.80,-53.25,0.048
0.80,-53.23,0.048
0.80,-53.21,0.048
0.80,-53.20,0.048
0.80,-53.18,0.048
0.81,-53.16,0.048
0.81,-53.15,0.048
0.81,-53.13,0.048
0.81,-53.11,0.048
0.81,-53.10,0.048
0.82,-53.08,0.048
0.82,-53.06,0.048
0.82,-53.05,0.048
0.82,-53.03,0.048
0.82,-53.01,0.048
0.82,-53.00,0.048
0.83,-52.98,0.048
0.83,-52.96,0.048
0.83,-52.95,0.048
0.83,-52.93,0.048
0.83,-52.91,0.048
0.83,-52.90,0.048
0.83,-52.88,0.048
0.84,-52.86,0.048
0.84,-52.85,0.048
0.84,-52.83,0.048
0.84,-52.82,0.048
0.84,-52.80,0.048
0.85,-52.78,0.048
0.85,-52.77,0.048
0.85,-52.75,0.048
0.85,-52.73,0.048
0.85,-52.72,0.048
0.85,-52.70,0.048
0.85,-52.68,0.048
0.86,-52.67,0.048
0.86,-52.65,0.048
0.86,-52.63,0.048
0.86,-52.62,0.048
0.86,-52.60,0.048
0.87,-52.58,0.048
0.87,-52.57,0.048
0.87,-52.55,0.048
0.87,-52.53,0.048
0.87,-52.52,0.048
0.87,-52.50,0.048
0.88,-52.49,0.048
0.88,-52.47,0.048
0.88,-52.45,0.048
0.88,-52.44,0.048
0.88,-52.42,0.048
0.88,-52.40,0.048
0.88,-52.39,0.048
0.89,-52.37,0.048
0.89,-52.35,0.048
0.89,-52.34,0.048
0.89,-52.32,0.048
0.89,-52.30,0.048
0.90,-52.29,0.048
0.90,-52.27,0.048
0.90,-52.25,0.048
0.90,-52.24,0.048
0.90,-52.22,0.048
0.90,-52.20,0.048
0.90,-52.19,0.048
0.91,-52.17,0.048
0.91,-52.15,0.048
0.91,-52.14,0.048
0.91,-52.12,0.048
0.91,-52.10,0.048
0.92,-52.09,0.048
0.92,-52.07,0.048
0.92,-52.05,0.048
0.92,-52.04,0.048
0.92,-52.02,0.048
0.92,-52.01,0.048
0.93,-51.99,0.048
0.93,-51.97,0.048
0.93,-51.96,0.048
0.93,-51.94,0.048
0.93,-51.92,0.048
0.93,-51.91,0.048
0.93,-51.89,0.048
0.94,-51.87,0.048
0.94,-51.86,0.048
0.94,-51.84,0.048
0.94,-51.82,0.048
0.94,-51.81,0.048
0.95,-51.79,0.048
0.95,-51.77,0.048
0.95,-51.76,0.048
0.95,-51.74,0.048
0.95,-51.72,0.049
0.95,-51.71,0.049
0.95,-51.69,0.049
0.96,-51.67,0.049
0.96,-51.66,0.049
0.96,-51.64,0.049
0.96,-51.62,0.049
0.96,-51.61,0.049
0.97,-51.59,0.049
0.97,-51.58,0.049
0.97,-51.56,0.049
0.97,-51.54,0.049
0.97,-51.52,0.049
0.97,-51.51,0.049
0.98,-51.49,0.049
0.98,-51.47,0.049
0.98,-51.46,0.049
0.98,-51.44,0.049
0.98,-51.42,0.049
0.98,-51.41,0.049
0.98,-51.39,0.049
0.99,-51.37,0.049
0.99,-51.36,0.049
0.99,-51.34,0.049
0.99,-51.33,0.049
0.99,-51.31,0.049
1.00,-51.29,0.049
1.00,-51.27,0.049
1.00,-51.26,0.049
1.00,-51.24,0.049
1.00,-51.23,0.049
1.00,-51.21,0.049
1.00,-51.19,0.049
1.01,-51.18,0.049
1.01,-51.16,0.049
1.01,-51.14,0.049
1.01,-51.13,0.049
1.01,-51.11,0.049
1.02,-51.09,0.049
1.02,-51.08,0.049
1.02,-51.06,0.049
1.02,-51.04,0.049
1.02,-51.03,0.049
1.02,-51.01,0.049
1.03,-50.99,0.049
1.03,-50.98,0.049
1.03,-50.96,0.049
1.03,-50.94,0.049
1.03,-50.93,0.049
1.03,-50.91,0.049
1.03,-50.89,0.049
1.04,-50.88,0.049
1.04,-50.86,0.049
1.04,-50.84,0.049
1.04,-50.83,0.049
1.04,-50.81,0.049
1.05,-50.80,0.049
1.05,-50.78,0.049
1.05,-50.76,0.049
1.05,-50.75,0.049
1.05,-50.73,0.049
1.05,-50.71,0.049
1.05,-50.70,0.049
1.06,-50.68,0.049
1.06,-50.66,0.049
1.06,-50.65,0.049
1.06,-50.63,0.049
1.06,-50.61,0.049
1.07,-50.60,0.049
1.07,-50.58,0.049
1.07,-50.56,0.049
1.07,-50.55,0.049
1.07,-50.53,0.049
1.07,-50.51,0.049
1.08,-50.50,0.049
1.08,-50.48,0.049
1.08,-50.46,0.049
1.08,-50.45,0.049
1.08,-50.43,0.049
1.08,-50.41,0.049
1.08,-50.40,0.049
1.09,-50.38,0.049
1.09,-50.36,0.049
1.09,-50.35,0.049
1.09,-50.33,0.049
1.09,-50.31,0.049
1.09,-50.30,0.049
1.10,-50.28,0.049
1.10,-50.26,0.049
1.10,-50.25,0.049
1.10,-50.23,0.049
1.10,-50.21,0.049
1.11,-50.20,0.049
1.11,-50.18,0.049
1.11,-50.16,0.049
1.11,-50.15,0.049
1.11,-50.13,0.049
1.11,-50.11,0.049
1.12,-50.10,0.049
1.12,-50.08,0.049
1.12,-50.06,0.049
1.12,-50.05,0.049
1.12,-50.03,0.049
1.12,-50.02,0.049
1.13,-50.00,0.049
1.13,-49.98,0.049
1.13,-49.97,0.049
1.13,-49.95,0.049
1.13,-49.93,0.049
1.13,-49.92,0.049
1.13,-49.90,0.049
1.14,-49.88,0.049
1.14,-49.86,0.049
1.14,-49.85,0.049
1.14,-49.83,0.049
1.14,-49.82,0.049
1.14,-49.80,0.049
1.15,-49.78,0.049
1.15,-49.77,0.049
1.15,-49.75,0.049
1.15,-49.73,0.049
1.15,-49.72,0.049
1.16,-49.70,0.049
1.16,-49.68,0.049
1.16,-49.66,0.049
1.16,-49.65,0.049
1.16,-49.63,0.049
1.16,-49.62,0.049
1.17,-49.60,0.049
1.17,-49.58,0.049
1.17,-49.57,0.049
1.17,-49.55,0.049
1.17,-49.53,0.049
1.17,-49.52,0.049
1.18,-49.50,0.049
1.18,-49.48,0.049
1.18,-49.47,0.049
1.18,-49.45,0.049
1.18,-49.43,0.049
1.18,-49.42,0.049
1.18,-49.40,0.049
1.19,-49.38,0.049
1.19,-49.37,0.049
1.19,-49.35,0.049
1.19,-49.33,0.049
1.19,-49.32,0.049
1.19,-49.30,0.049
1.20,-49.28,0.049
1.20,-49.27,0.049
1.20,-49.25,0.049
1.20,-49.23,0.049
1.20,-49.22,0.049
1.21,-49.20,0.049
1.21,-49.18,0.049
1.21,-49.17,0.049
1.21,-49.15,0.049
1.21,-49.13,0.049
1.21,-49.12,0.049
1.22,-49.10,0.049
1.22,-49.09,0.049
1.22,-49.07,0.049
1.22,-49.05,0.049
1.22,-49.03,0.049
1.22,-49.02,0.049
1.23,-49.00,0.049
1.23,-48.98,0.049
1.23,-48.97,0.049
1.23,-48.95,0.049
1.23,-48.93,0.049
1.23,-48.92,0.049
1.23,-48.90,0.049
1.24,-48.89,0.049
1.24,-48.87,0.049
1.24,-48.85,0.049
1.24,-48.84,0.049
1.24,-48.82,0.049
1.24,-48.80,0.049
1.25,-48.79,0.049
1.25,-48.77,0.049
1.25,-48.75,0.049
1.25,-48.74,0.049
1.25,-48.72,0.049
1.26,-48.70,0.049
1.26,-48.69,0.049
1.26,-48.67,0.049
1.26,-48.65,0.049
1.26,-48.64,0.049
1.26,-48.62,0.049
1.27,-48.60,0.049
1.27,-48.59,0.049
1.27,-48.57,0.049
1.27,-48.55,0.049
1.27,-48.54,0.049
1.27,-48.52,0.049
1.28,-48.50,0.049
1.28,-48.49,0.049
1.28,-48.47,0.049
1.28,-48.45,0.049
1.28,-48.44,0.049
1.28,-48.42,0.049
1.28,-48.40,0.050
1.29,-48.39,0.050
1.29,-48.37,0.050
1.29,-48.35,0.050
1.29,-48.34,0.050
1.29,-48.32,0.050
1.29,-48.30,0.050
1.30,-48.29,0.050
1.30,-48.27,0.050
1.30,-48.25,0.050
1.30,-48.24,0.050
1.30,-48.22,0.050
1.31,-48.21,0.050
1.31,-48.19,0.050
1.31,-48.17,0.050
1.31,-48.16,0.050
1.31,-48.14,0.050
1.31,-48.12,0.050
1.32,-48.10,0.050
1.32,-48.09,0.050
1.32,-48.07,0.050
1.32,-48.05,0.050
1.32,-48.04,0.050
1.32,-48.02,0.050
1.33,-48.01,0.050
1.33,-47.99,0.050
1.33,-47.97,0.050
1.33,-47.95,0.050
