Gas Selected,Channel 1
Flow Rate,50 mL/min
Secondary Purge,On
Licensed Heat Flow,Heat Flow T4P
Modulation Licensed,Yes
[Versions]
Common IDD Version,1
Cortex Version,VER 2.10.2.31
Driver,5.0.0.6
GDM Version,1.0.3.3
TouchscreenVersion,1.0.0.16145
FEP Version,1.2.1.21
FEP Bootloader,2.0.0.5
AutoSampler Version,2.1.1.26
Auto Sampler Bootloader,2.0.0.5
FCM Version,1.1.0.3
FCM Bootloader,2.0.0.5
[Experiment Logs]
Experiment Log Entry # 2,Air Cool is off.
Experiment Log Entry # 4,Data On set to 0
Experiment Log Entry # 6,Equilibrate Segment -60 (C) Started
Experiment Log Entry # 8,Data On set to 1
Experiment Log Entry # 10,Ramp Segment 10 C/min to 250 Started
Experiment Log Entry # 12,Data On set to 0
Experiment Log Entry # 14,Isothermal Segment 2 min started
Experiment Log Entry # 16,Data On set to 1
Experiment Log Entry # 18,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 20,Data On set to 0
Experiment Log Entry # 22,Isothermal Segment 2 min started
Experiment Log Entry # 24,Data On set to 1
Experiment Log Entry # 26,Ramp Segment 10 C/min to 250 Started
Experiment Log Entry # 28,Data On set to 0
Experiment Log Entry # 30,Isothermal Segment 2 min started
Experiment Log Entry # 32,Data On set to 1
Experiment Log Entry # 34,Ramp Segment 10 C/min to -60 Started
Experiment Log Entry # 36,Data On set to 0
Experiment Log Entry # 38,Isothermal Segment 2 min started
Experiment Log Entry # 40,Data On set to 1
Experiment Log Entry # 42,Ramp Segment 10 C/min to 250 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate -60 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 247534) Ramp 10 °C/minute to 250 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 2 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 247538) Ramp 10 °C/minute to -60 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 2 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 247542) Ramp 10 °C/minute to 250 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 2 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 247546) Ramp 10 °C/minute to -60 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 2 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 247550) Ramp 10 °C/minute to 250 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 250.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,-59.81,-0.039
0.00,-59.81,-0.039
0.00,-59.81,-0.039
0.01,-59.81,-0.039
0.01,-59.81,-0.038
0.01,-59.81,-0.038
0.01,-59.81,-0.038
0.01,-59.81,-0.038
0.01,-59.82,-0.038
0.01,-59.82,-0.037
0.02,-59.82,-0.037
0.02,-59.82,-0.037
0.02,-59.82,-0.037
0.02,-59.82,-0.036
0.02,-59.82,-0.036
0.03,-59.82,-0.036
0.03,-59.82,-0.035
0.03,-59.82,-0.035
0.03,-59.82,-0.034
0.03,-59.82,-0.034
0.03,-59.82,-0.034
0.03,-59.82,-0.034
0.04,-59.82,-0.034
0.04,-59.82,-0.034
0.04,-59.82,-0.034
0.04,-59.82,-0.034
0.04,-59.82,-0.034
0.05,-59.81,-0.034
0.05,-59.81,-0.035
0.05,-59.81,-0.035
0.05,-59.81,-0.035
0.05,-59.81,-0.035
0.05,-59.81,-0.035
0.05,-59.81,-0.036
0.06,-59.81,-0.036
0.06,-59.80,-0.037
0.06,-59.80,-0.037
0.06,-59.80,-0.038
0.06,-59.80,-0.039
0.07,-59.79,-0.040
0.07,-59.79,-0.041
0.07,-59.79,-0.043
0.07,-59.78,-0.045
0.07,-59.78,-0.047
0.07,-59.77,-0.049
0.08,-59.77,-0.050
0.08,-59.77,-0.052
0.08,-59.76,-0.053
0.08,-59.76,-0.055
0.08,-59.75,-0.056
0.08,-59.75,-0.057
0.08,-59.74,-0.058
0.09,-59.74,-0.060
0.09,-59.73,-0.061
0.09,-59.73,-0.061
0.09,-59.72,-0.062
0.09,-59.71,-0.063
0.09,-59.71,-0.063
0.10,-59.70,-0.064
0.10,-59.69,-0.064
0.10,-59.69,-0.065
0.10,-59.68,-0.066
0.10,-59.67,-0.066
0.11,-59.66,-0.066
0.11,-59.66,-0.067
0.11,-59.65,-0.067
0.11,-59.64,-0.067
0.11,-59.63,-0.067
0.11,-59.62,-0.067
0.12,-59.62,-0.067
0.12,-59.61,-0.067
0.12,-59.60,-0.067
0.12,-59.59,-0.067
0.12,-59.58,-0.066
0.12,-59.57,-0.066
0.13,-59.56,-0.065
0.13,-59.55,-0.065
0.13,-59.54,-0.064
0.13,-59.53,-0.064
0.13,-59.52,-0.064
0.13,-59.51,-0.064
0.14,-59.50,-0.064
0.14,-59.48,-0.064
0.14,-59.47,-0.063
0.14,-59.46,-0.063
0.14,-59.45,-0.062
0.14,-59.44,-0.061
0.14,-59.43,-0.059
0.15,-59.42,-0.057
0.15,-59.40,-0.054
0.15,-59.39,-0.052
0.15,-59.38,-0.049
0.15,-59.37,-0.046
0.16,-59.35,-0.044
0.16,-59.34,-0.042
0.16,-59.33,-0.040
0.16,-59.32,-0.039
0.16,-59.30,-0.037
0.16,-59.29,-0.035
0.16,-59.28,-0.033
0.17,-59.27,-0.031
0.17,-59.25,-0.030
0.17,-59.24,-0.028
0.17,-59.23,-0.025
0.17,-59.21,-0.023
0.18,-59.20,-0.021
0.18,-59.19,-0.019
0.18,-59.17,-0.017
0.18,-59.16,-0.015
0.18,-59.14,-0.013
0.18,-59.13,-0.011
0.19,-59.11,-0.009
0.19,-59.10,-0.007
0.19,-59.09,-0.005
0.19,-59.07,-0.003
0.19,-59.06,-0.001
0.19,-59.04,0.001
0.19,-59.03,0.002
0.20,-59.02,0.004
0.20,-59.00,0.006
0.20,-58.99,0.007
0.20,-58.97,0.009
0.20,-58.96,0.011
0.21,-58.94,0.013
0.21,-58.93,0.015
0.21,-58.91,0.016
0.21,-58.90,0.018
0.21,-58.88,0.020
0.21,-58.87,0.022
0.21,-58.85,0.023
0.22,-58.84,0.025
0.22,-58.82,0.027
0.22,-58.81,0.028
0.22,-58.79,0.030
0.22,-58.78,0.031
0.23,-58.76,0.033
0.23,-58.75,0.034
0.23,-58.73,0.036
0.23,-58.72,0.037
0.23,-58.70,0.039
0.23,-58.69,0.041
0.24,-58.67,0.043
0.24,-58.66,0.044
0.24,-58.64,0.046
0.24,-58.62,0.048
0.24,-58.61,0.049
0.24,-58.59,0.049
0.24,-58.58,0.050
0.25,-58.56,0.051
0.25,-58.55,0.052
0.25,-58.53,0.053
0.25,-58.52,0.055
0.25,-58.50,0.056
0.26,-58.49,0.057
0.26,-58.47,0.059
0.26,-58.45,0.060
0.26,-58.44,0.062
0.26,-58.42,0.062
0.26,-58.41,0.064
0.26,-58.39,0.065
0.27,-58.38,0.066
0.27,-58.36,0.067
0.27,-58.34,0.068
0.27,-58.33,0.068
0.27,-58.31,0.070
0.28,-58.30,0.070
0.28,-58.28,0.071
0.28,-58.26,0.072
0.28,-58.25,0.072
0.28,-58.23,0.073
0.28,-58.22,0.074
0.29,-58.20,0.075
0.29,-58.19,0.075
0.29,-58.17,0.076
0.29,-58.15,0.078
0.29,-58.14,0.078
0.29,-58.12,0.079
0.30,-58.11,0.080
0.30,-58.09,0.080
0.30,-58.07,0.081
0.30,-58.06,0.082
0.30,-58.04,0.082
0.30,-58.03,0.083
0.30,-58.01,0.083
0.31,-57.99,0.084
0.31,-57.98,0.084
0.31,-57.97,0.085
0.31,-57.95,0.086
0.31,-57.93,0.086
0.31,-57.92,0.086
0.32,-57.90,0.087
0.32,-57.88,0.088
0.32,-57.87,0.088
0.32,-57.85,0.089
0.32,-57.84,0.090
0.33,-57.82,0.090
0.33,-57.80,0.091
0.33,-57.79,0.091
0.33,-57.77,0.091
0.33,-57.76,0.091
0.33,-57.74,0.091
0.34,-57.72,0.091
0.34,-57.71,0.092
0.34,-57.69,0.092
0.34,-57.68,0.093
0.34,-57.66,0.093
0.34,-57.64,0.093
0.35,-57.63,0.094
0.35,-57.61,0.095
0.35,-57.60,0.095
0.35,-57.58,0.095
0.35,-57.56,0.095
0.35,-57.55,0.095
0.35,-57.53,0.095
0.36,-57.51,0.096
0.36,-57.50,0.096
0.36,-57.48,0.096
0.36,-57.47,0.097
0.36,-57.45,0.097
0.36,-57.43,0.098
0.37,-57.42,0.099
0.37,-57.40,0.099
0.37,-57.39,0.099
0.37,-57.37,0.099
0.37,-57.35,0.100
0.38,-57.34,0.100
0.38,-57.32,0.100
0.38,-57.30,0.100
0.38,-57.29,0.100
0.38,-57.27,0.100
0.38,-57.26,0.100
0.39,-57.24,0.100
0.39,-57.22,0.100
0.39,-57.21,0.100
0.39,-57.19,0.101
0.39,-57.18,0.101
0.39,-57.16,0.101
0.40,-57.14,0.101
0.40,-57.13,0.102
0.40,-57.11,0.102
0.40,-57.09,0.102
0.40,-57.08,0.102
0.40,-57.06,0.102
0.40,-57.05,0.102
0.41,-57.03,0.102
0.41,-57.01,0.103
0.41,-57.00,0.103
0.41,-56.98,0.103
0.41,-56.96,0.103
0.41,-56.95,0.103
0.42,-56.93,0.104
0.42,-56.92,0.104
0.42,-56.90,0.104
0.42,-56.88,0.104
0.42,-56.87,0.104
0.43,-56.85,0.104
0.43,-56.84,0.104
0.43,-56.82,0.104
0.43,-56.80,0.104
0.43,-56.79,0.104
0.43,-56.77,0.104
0.44,-56.75,0.104
0.44,-56.74,0.104
0.44,-56.72,0.105
0.44,-56.70,0.105
0.44,-56.69,0.105
0.44,-56.67,0.105
0.45,-56.66,0.105
0.45,-56.64,0.105
0.45,-56.62,0.105
0.45,-56.61,0.105
0.45,-56.59,0.105
0.45,-56.57,0.106
0.45,-56.56,0.106
0.46,-56.54,0.106
0.46,-56.53,0.106
0.46,-56.51,0.106
0.46,-56.49,0.106
0.46,-56.48,0.106
0.46,-56.46,0.106
0.47,-56.44,0.106
0.47,-56.43,0.106
0.47,-56.41,0.106
0.47,-56.39,0.106
0.47,-56.38,0.106
0.48,-56.36,0.106
0.48,-56.35,0.106
0.48,-56.33,0.106
0.48,-56.31,0.106
0.48,-56.30,0.106
0.48,-56.28,0.107
0.49,-56.26,0.107
0.49,-56.25,0.107
0.49,-56.23,0.107
0.49,-56.21,0.107
0.49,-56.20,0.107
0.49,-56.18,0.107
0.50,-56.16,0.107
0.50,-56.15,0.107
0.50,-56.13,0.107
0.50,-56.12,0.107
0.50,-56.10,0.107
0.50,-56.08,0.107
0.50,-56.07,0.107
0.51,-56.05,0.107
0.51,-56.04,0.107
0.51,-56.02,0.107
0.51,-56.00,0.107
0.51,-55.99,0.107
0.51,-55.97,0.107
0.52,-55.95,0.108
0.52,-55.94,0.108
0.52,-55.92,0.108
0.52,-55.90,0.108
0.52,-55.89,0.108
0.53,-55.87,0.108
0.53,-55.86,0.108
0.53,-55.84,0.108
0.53,-55.82,0.108
0.53,-55.81,0.108
0.53,-55.79,0.108
0.53,-55.77,0.108
0.54,-55.76,0.108
0.54,-55.74,0.108
0.54,-55.72,0.108
0.54,-55.71,0.108
0.54,-55.69,0.108
0.55,-55.67,0.108
0.55,-55.66,0.108
0.55,-55.64,0.108
0.55,-55.63,0.108
0.55,-55.61,0.108
0.55,-55.59,0.108
0.55,-55.58,0.108
0.56,-55.56,0.108
0.56,-55.54,0.108
0.56,-55.53,0.108
0.56,-55.51,0.109
0.56,-55.50,0.109
0.57,-55.48,0.109
0.57,-55.46,0.109
0.57,-55.45,0.109
0.57,-55.43,0.109
0.57,-55.41,0.109
0.57,-55.40,0.109
0.58,-55.38,0.109
0.58,-55.36,0.109
0.58,-55.35,0.109
0.58,-55.33,0.109
0.58,-55.31,0.109
0.58,-55.30,0.109
0.58,-55.28,0.109
0.59,-55.27,0.109
0.59,-55.25,0.109
0.59,-55.23,0.109
0.59,-55.22,0.109
0.59,-55.20,0.109
0.60,-55.18,0.109
0.60,-55.17,0.110
0.60,-55.15,0.110
0.60,-55.13,0.110
0.60,-55.12,0.110
0.60,-55.10,0.110
0.60,-55.09,0.110
0.61,-55.07,0.110
0.61,-55.05,0.110
0.61,-55.04,0.110
0.61,-55.02,0.110
0.61,-55.00,0.110
0.62,-54.99,0.110
0.62,-54.97,0.110
0.62,-54.95,0.110
0.62,-54.94,0.110
0.62,-54.92,0.110
0.62,-54.90,0.110
0.63,-54.89,0.110
0.63,-54.87,0.110
0.63,-54.85,0.110
0.63,-54.84,0.110
0.63,-54.82,0.110
0.63,-54.81,0.110
0.63,-54.79,0.110
0.64,-54.77,0.110
0.64,-54.76,0.110
0.64,-54.74,0.110
0.64,-54.72,0.110
0.64,-54.71,0.110
0.65,-54.69,0.110
0.65,-54.67,0.110
0.65,-54.66,0.110
0.65,-54.64,0.110
0.65,-54.62,0.110
0.65,-54.61,0.111
0.65,-54.59,0.111
0.66,-54.57,0.111
0.66,-54.56,0.111
0.66,-54.54,0.111
0.66,-54.52,0.111
0.66,-54.51,0.111
0.67,-54.49,0.111
0.67,-54.48,0.111
0.67,-54.46,0.111
0.67,-54.44,0.111
0.67,-54.43,0.111
0.67,-54.41,0.111
0.68,-54.39,0.111
0.68,-54.38,0.111
0.68,-54.36,0.111
0.68,-54.34,0.111
0.68,-54.33,0.111
0.68,-54.31,0.111
0.68,-54.29,0.111
0.69,-54.28,0.111
0.69,-54.26,0.111
0.69,-54.24,0.111
0.69,-54.23,0.111
0.69,-54.21,0.111
0.70,-54.20,0.111
0.70,-54.18,0.111
0.70,-54.16,0.111
0.70,-54.15,0.111
0.70,-54.13,0.111
0.70,-54.11,0.111
0.70,-54.10,0.111
0.71,-54.08,0.111
0.71,-54.06,0.111
0.71,-54.05,0.111
0.71,-54.03,0.112
0.71,-54.01,0.112
0.72,-54.00,0.112
0.72,-53.98,0.112
0.72,-53.97,0.112
0.72,-53.95,0.112
0.72,-53.93,0.112
0.72,-53.92,0.112
0.73,-53.90,0.112
0.73,-53.88,0.112
0.73,-53.87,0.112
0.73,-53.85,0.112
0.73,-53.83,0.112
0.73,-53.82,0.112
0.73,-53.80,0.112
0.74,-53.78,0.112
0.74,-53.77,0.112
0.74,-53.75,0.112
0.74,-53.73,0.112
0.74,-53.72,0.112
0.75,-53.70,0.112
0.75,-53.69,0.112
0.75,-53.67,0.112
0.75,-53.65,0.112
0.75,-53.63,0.112
0.75,-53.62,0.112
0.75,-53.60,0.112
0.76,-53.59,0.112
0.76,-53.57,0.112
0.76,-53.55,0.112
0.76,-53.53,0.112
0.76,-53.52,0.112
0.77,-53.50,0.113
0.77,-53.49,0.113
0.77,-53.47,0.113
0.77,-53.45,0.113
0.77,-53.44,0.113
0.77,-53.42,0.113
0.78,-53.40,0.113
0.78,-53.39,0.113
0.78,-53.37,0.113
0.78,-53.36,0.113
0.78,-53.34,0.113
0.78,-53.32,0.113
0.78,-53.31,0.113
0.79,-53.29,0.113
0.79,-53.27,0.113
0.79,-53.26,0.113
0.79,-53.24,0.113
0.79,-53.22,0.113
0.80,-53.21,0.113
0.80,-53.19,0.113
0.80,-53.17,0.113
0.80,-53.16,0.113
0.80,-53.14,0.113
0.80,-53.12,0.113
0.80,-53.11,0.113
0.81,-53.09,0.113
0.81,-53.07,0.113
0.81,-53.06,0.113
0.81,-53.04,0.113
0.81,-53.02,0.113
0.82,-53.01,0.113
0.82,-52.99,0.113
0.82,-52.98,0.113
0.82,-52.96,0.113
0.82,-52.94,0.113
0.82,-52.92,0.113
0.83,-52.91,0.113
0.83,-52.89,0.114
0.83,-52.88,0.114
0.83,-52.86,0.114
0.83,-52.84,0.114
0.83,-52.82,0.114
0.83,-52.81,0.114
0.84,-52.79,0.114
0.84,-52.77,0.114
0.84,-52.76,0.114
0.84,-52.74,0.114
0.84,-52.73,0.114
0.85,-52.71,0.114
0.85,-52.69,0.114
0.85,-52.68,0.114
0.85,-52.66,0.114
0.85,-52.64,0.114
0.85,-52.63,0.114
0.85,-52.61,0.114
0.86,-52.59,0.114
0.86,-52.58,0.114
0.86,-52.56,0.114
0.86,-52.54,0.114
0.86,-52.53,0.114
0.87,-52.51,0.114
0.87,-52.49,0.114
0.87,-52.48,0.114
0.87,-52.46,0.114
0.87,-52.44,0.114
0.87,-52.43,0.114
0.88,-52.41,0.114
0.88,-52.39,0.114
0.88,-52.38,0.114
0.88,-52.36,0.114
0.88,-52.35,0.114
0.88,-52.33,0.114
0.88,-52.31,0.114
0.89,-52.30,0.114
0.89,-52.28,0.114
0.89,-52.26,0.114
0.89,-52.24,0.114
0.89,-52.23,0.115
0.90,-52.21,0.115
0.90,-52.20,0.115
0.90,-52.18,0.115
0.90,-52.16,0.115
0.90,-52.15,0.115
0.90,-52.13,0.115
0.90,-52.11,0.115
0.91,-52.10,0.115
0.91,-52.08,0.115
0.91,-52.06,0.115
0.91,-52.05,0.115
0.91,-52.03,0.115
0.92,-52.01,0.115
0.92,-52.00,0.115
0.92,-51.98,0.115
0.92,-51.96,0.115
0.92,-51.95,0.115
0.92,-51.93,0.115
0.93,-51.91,0.115
0.93,-51.90,0.115
0.93,-51.88,0.115
0.93,-51.87,0.115
0.93,-51.85,0.115
0.93,-51.83,0.115
0.93,-51.82,0.115
0.94,-51.80,0.115
0.94,-51.78,0.115
0.94,-51.76,0.115
0.94,-51.75,0.115
0.94,-51.73,0.115
0.95,-51.72,0.115
0.95,-51.70,0.115
0.95,-51.68,0.115
0.95,-51.67,0.115
0.95,-51.65,0.115
0.95,-51.63,0.115
0.95,-51.62,0.115
0.96,-51.60,0.115
0.96,-51.58,0.115
0.96,-51.57,0.115
0.96,-51.55,0.115
0.96,-51.53,0.115
0.97,-51.52,0.115
0.97,-51.50,0.115
0.97,-51.48,0.116
0.97,-51.47,0.116
0.97,-51.45,0.116
0.97,-51.44,0.116
0.98,-51.42,0.116
0.98,-51.40,0.116
0.98,-51.38,0.116
0.98,-51.37,0.116
0.98,-51.35,0.116
0.98,-51.34,0.116
0.98,-51.32,0.116
0.99,-51.30,0.116
0.99,-51.29,0.116
0.99,-51.27,0.116
0.99,-51.25,0.116
0.99,-51.24,0.116
1.00,-51.22,0.116
1.00,-51.20,0.116
1.00,-51.19,0.116
1.00,-51.17,0.116
1.00,-51.15,0.116
1.00,-51.14,0.116
1.00,-51.12,0.116
1.01,-51.10,0.116
1.01,-51.09,0.116
1.01,-51.07,0.116
1.01,-51.05,0.116
1.01,-51.04,0.116
1.02,-51.02,0.116
1.02,-51.00,0.116
1.02,-50.99,0.116
1.02,-50.97,0.116
1.02,-50.95,0.116
1.02,-50.94,0.116
1.03,-50.92,0.116
1.03,-50.90,0.116
1.03,-50.89,0.116
1.03,-50.87,0.116
1.03,-50.85,0.116
1.03,-50.84,0.116
1.03,-50.82,0.116
1.04,-50.80,0.116
1.04,-50.79,0.116
1.04,-50.77,0.116
1.04,-50.76,0.116
1.04,-50.74,0.116
1.05,-50.72,0.116
1.05,-50.70,0.116
1.05,-50.69,0.116
1.05,-50.67,0.116
1.05,-50.66,0.116
1.05,-50.64,0.116
1.05,-50.62,0.117
1.06,-50.61,0.117
1.06,-50.59,0.117
1.06,-50.57,0.117
1.06,-50.55,0.117
1.06,-50.54,0.117
1.07,-50.52,0.117
1.07,-50.51,0.117
1.07,-50.49,0.117
1.07,-50.47,0.117
1.07,-50.46,0.117
1.07,-50.44,0.117
1.08,-50.42,0.117
1.08,-50.41,0.117
1.08,-50.39,0.117
1.08,-50.37,0.117
1.08,-50.36,0.117
1.08,-50.34,0.117
1.08,-50.32,0.117
1.09,-50.31,0.117
1.09,-50.29,0.117
1.09,-50.27,0.117
1.09,-50.26,0.117
1.09,-50.24,0.117
1.09,-50.22,0.117
1.10,-50.21,0.117
1.10,-50.19,0.117
1.10,-50.18,0.117
1.10,-50.16,0.117
1.10,-50.14,0.117
1.11,-50.12,0.117
1.11,-50.11,0.117
1.11,-50.09,0.117
1.11,-50.07,0.117
1.11,-50.06,0.117
1.11,-50.04,0.117
1.12,-50.02,0.117
1.12,-50.01,0.117
1.12,-49.99,0.117
1.12,-49.98,0.117
1.12,-49.96,0.117
1.12,-49.94,0.117
1.13,-49.93,0.117
1.13,-49.91,0.117
1.13,-49.89,0.117
1.13,-49.88,0.117
1.13,-49.86,0.117
1.13,-49.84,0.117
1.13,-49.83,0.117
1.14,-49.81,0.117
1.14,-49.79,0.117
1.14,-49.78,0.117
1.14,-49.76,0.117
1.14,-49.74,0.117
1.14,-49.73,0.117
1.15,-49.71,0.117
1.15,-49.69,0.117
1.15,-49.67,0.117
1.15,-49.66,0.117
1.15,-49.64,0.117
1.16,-49.63,0.117
1.16,-49.61,0.117
1.16,-49.59,0.117
1.16,-49.58,0.117
1.16,-49.56,0.117
1.16,-49.54,0.117
1.17,-49.53,0.118
1.17,-49.51,0.118
1.17,-49.49,0.118
1.17,-49.47,0.118
1.17,-49.46,0.118
1.17,-49.44,0.118
1.18,-49.43,0.118
1.18,-49.41,0.118
1.18,-49.39,0.118
1.18,-49.38,0.118
1.18,-49.36,0.118
1.18,-49.34,0.118
1.18,-49.33,0.118
1.19,-49.31,0.118
1.19,-49.29,0.118
1.19,-49.28,0.118
1.19,-49.26,0.118
1.19,-49.24,0.118
1.19,-49.23,0.118
1.20,-49.21,0.118
1.20,-49.19,0.118
1.20,-49.18,0.118
1.20,-49.16,0.118
1.20,-49.14,0.118
1.21,-49.13,0.118
1.21,-49.11,0.118
1.21,-49.10,0.118
1.21,-49.08,0.118
1.21,-49.06,0.118
1.21,-49.05,0.118
1.22,-49.03,0.118
1.22,-49.01,0.118
1.22,-48.99,0.118
1.22,-48.98,0.118
1.22,-48.96,0.118
1.22,-48.94,0.118
1.23,-48.93,0.118
1.23,-48.91,0.118
1.23,-48.90,0.118
1.23,-48.88,0.118
1.23,-48.86,0.118
1.23,-48.84,0.118
1.23,-48.83,0.118
1.24,-48.81,0.118
1.24,-48.80,0.118
1.24,-48.78,0.118
1.24,-48.76,0.118
1.24,-48.75,0.118
1.24,-48.73,0.118
1.25,-48.71,0.118
1.25,-48.70,0.118
1.25,-48.68,0.118
1.25,-48.66,0.118
1.25,-48.65,0.118
1.26,-48.63,0.118
1.26,-48.61,0.118
1.26,-48.60,0.118
1.26,-48.58,0.118
1.26,-48.56,0.118
1.26,-48.55,0.118
1.27,-48.53,0.118
1.27,-48.51,0.118
1.27,-48.50,0.118
1.27,-48.48,0.118
1.27,-48.46,0.118
1.27,-48.45,0.118
1.28,-48.43,0.118
1.28,-48.41,0.118
1.28,-48.40,0.118
1.28,-48.38,0.118
1.28,-48.36,0.118
1.28,-48.35,0.118
1.28,-48.33,0.118
1.29,-48.31,0.118
1.29,-48.30,0.118
1.29,-48.28,0.118
1.29,-48.26,0.118
1.29,-48.25,0.119
1.29,-48.23,0.119
1.30,-48.21,0.119
1.30,-48.20,0.119
1.30,-48.18,0.119
1.30,-48.16,0.119
1.30,-48.15,0.119
1.31,-48.13,0.119
1.31,-48.11,0.119
1.31,-48.10,0.119
1.31,-48.08,0.119
1.31,-48.06,0.119
1.31,-48.05,0.119
1.32,-48.03,0.119
1.32,-48.01,0.119
1.32,-48.00,0.119
1.32,-47.98,0.119
1.32,-47.96,0.119
1.32,-47.95,0.119
1.33,-47.93,0.119
1.33,-47.91,0.119
